# column 1: wavelength; lambda (micron)
# column 2: total flux; F_lambda (W/m2/micron)
# column 3: total Stokes Q; F_lambda (W/m2/micron)
# column 4: total Stokes U; F_lambda (W/m2/micron)
# column 5: total Stokes V; F_lambda (W/m2/micron)
1.200000000e-01 4.391355076e-11 -9.937758438e-12 2.613279421e-15 -8.386826679e-16
1.350000000e-01 3.346018693e-11 -6.322174986e-12 1.898074932e-14 -4.546846742e-16
1.500000000e-01 2.140114783e-11 -3.739336190e-12 5.205162261e-15 -1.181403753e-16
1.650000000e-01 1.442135849e-11 -2.988225850e-12 9.501313421e-15 -1.863665955e-16
1.800000000e-01 1.259215051e-11 -3.271909243e-12 -4.324020888e-16 -3.969013785e-17
1.950000000e-01 1.159038192e-11 -3.803016082e-12 3.658535475e-15 -1.026930498e-16
2.100000000e-01 1.103873618e-11 -4.331582276e-12 3.989587316e-15 2.473247040e-17
2.250000000e-01 1.267646608e-11 -5.039814674e-12 -1.478395107e-15 1.845215525e-16
2.400000000e-01 1.430488436e-11 -5.315867205e-12 -8.448989674e-16 3.994736416e-16
2.550000000e-01 1.418426768e-11 -4.896819286e-12 4.363157104e-16 6.265737872e-16
2.700000000e-01 1.306123907e-11 -4.247315850e-12 -5.094403484e-16 -7.032843567e-16
3.610000000e-01 8.050912832e-12 -2.027980339e-12 6.387809592e-16 -7.865844828e-17
5.550000000e-01 4.327246665e-12 -7.626740628e-13 -1.104110174e-15 -1.922109707e-16
