# column 1: wavelength; lambda (micron)
# column 2: total flux; F_lambda (W/m2/micron)
# column 3: total Stokes Q; F_lambda (W/m2/micron)
# column 4: total Stokes U; F_lambda (W/m2/micron)
# column 5: total Stokes V; F_lambda (W/m2/micron)
1.200000000e-01 1.224536183e-11 -5.138313559e-12 -4.824390908e-14 -6.312322231e-16
1.350000000e-01 7.851172364e-12 -3.447066648e-12 5.209365990e-15 6.751042010e-16
1.500000000e-01 4.984350670e-12 -2.246612638e-12 -1.849002524e-16 -4.463348370e-17
1.650000000e-01 4.086865397e-12 -1.815506423e-12 1.161935731e-15 1.213272931e-16
1.800000000e-01 4.501364204e-12 -1.942408106e-12 1.158202670e-14 2.525239675e-16
1.950000000e-01 5.815991207e-12 -2.343319253e-12 -1.342767550e-15 2.640574122e-16
2.100000000e-01 6.892685869e-12 -2.620612045e-12 7.438370493e-15 -5.343921412e-16
2.250000000e-01 7.842189477e-12 -2.751145407e-12 -3.924171253e-16 3.104267297e-16
2.400000000e-01 8.117516812e-12 -2.695345390e-12 -8.532597268e-15 1.852298997e-16
2.550000000e-01 7.843000654e-12 -2.466286150e-12 -2.232321917e-15 -6.115821904e-17
2.700000000e-01 7.342285345e-12 -2.219491746e-12 1.781252588e-15 -1.709762088e-16
3.610000000e-01 5.226618218e-12 -1.139147567e-12 -9.547736243e-16 -2.011252714e-16
5.550000000e-01 3.914318943e-12 -4.146292299e-13 -5.968229993e-16 -4.231609861e-17
