# column 1: wavelength; lambda (micron)
# column 2: total flux; F_lambda (W/m2/micron)
# column 3: total Stokes Q; F_lambda (W/m2/micron)
# column 4: total Stokes U; F_lambda (W/m2/micron)
# column 5: total Stokes V; F_lambda (W/m2/micron)
1.200000000e-01 9.346286010e-12 -4.429664033e-12 -2.927333184e-15 3.959925818e-16
1.350000000e-01 5.762072695e-12 -3.173157386e-12 -2.789994411e-15 -2.963390351e-16
1.500000000e-01 3.253636631e-12 -1.969774100e-12 1.239292824e-15 4.054189747e-18
1.650000000e-01 2.449537135e-12 -1.604240348e-12 1.589960959e-15 -1.791659553e-17
1.800000000e-01 2.524989067e-12 -1.660577362e-12 -1.104967364e-16 -1.212375995e-16
1.950000000e-01 3.670846838e-12 -2.114559563e-12 1.732892740e-15 -2.052218690e-16
2.100000000e-01 4.567851549e-12 -2.283135958e-12 3.163213403e-15 -3.172921280e-16
2.250000000e-01 5.177087827e-12 -2.306982041e-12 -4.024887348e-15 -2.255845547e-16
2.400000000e-01 5.386025989e-12 -2.226859131e-12 -4.539451983e-15 -3.191047302e-16
2.550000000e-01 5.065429571e-12 -2.030250263e-12 3.058163211e-15 2.693490672e-17
2.700000000e-01 4.449515165e-12 -1.795601069e-12 3.397782367e-15 -1.780885888e-16
3.610000000e-01 2.879745463e-12 -1.151415195e-12 -3.041905834e-16 1.438395283e-16
5.550000000e-01 1.669337885e-12 -5.370746732e-13 1.342255291e-16 5.013108403e-17
