# column 1: wavelength; lambda (micron)
# column 2: total flux; F_lambda (W/m2/micron)
# column 3: total Stokes Q; F_lambda (W/m2/micron)
# column 4: total Stokes U; F_lambda (W/m2/micron)
# column 5: total Stokes V; F_lambda (W/m2/micron)
1.200000000e-01 1.239319751e-11 -5.186404370e-12 4.217105269e-16 4.597829607e-16
1.350000000e-01 8.018112564e-12 -3.608263680e-12 6.424781688e-15 1.321055704e-15
1.500000000e-01 4.947310344e-12 -2.310017358e-12 7.488637002e-15 1.046830124e-15
1.650000000e-01 4.051597829e-12 -1.925853339e-12 6.974938318e-15 -1.360282774e-16
1.800000000e-01 4.336189347e-12 -2.024121817e-12 1.777509615e-14 2.912725347e-16
1.950000000e-01 5.553621979e-12 -2.403720523e-12 -1.869860260e-15 -5.163629604e-17
2.100000000e-01 6.638595836e-12 -2.598914614e-12 6.124725439e-15 -1.473719804e-16
2.250000000e-01 7.463847928e-12 -2.634006992e-12 -6.043605929e-15 -9.389495049e-16
2.400000000e-01 7.573757242e-12 -2.581356228e-12 2.114476435e-15 3.371725333e-16
2.550000000e-01 7.221374319e-12 -2.390512201e-12 -1.356205100e-15 -4.748016958e-16
2.700000000e-01 6.602753266e-12 -2.157087707e-12 3.827598944e-16 -5.822199799e-16
3.610000000e-01 4.438914872e-12 -1.245385216e-12 2.241109988e-15 1.322103910e-16
5.550000000e-01 3.006016116e-12 -5.147017712e-13 3.540826101e-16 5.473617201e-17
