# column 1: wavelength; lambda (micron)
# column 2: total flux; F_lambda (W/m2/micron)
# column 3: total Stokes Q; F_lambda (W/m2/micron)
# column 4: total Stokes U; F_lambda (W/m2/micron)
# column 5: total Stokes V; F_lambda (W/m2/micron)
1.200000000e-01 3.214428433e-12 1.157992826e-13 1.319644393e-15 2.572986352e-15
1.350000000e-01 3.117434026e-12 9.359478642e-14 3.822640717e-15 1.062868175e-15
1.500000000e-01 2.382294175e-12 5.795815336e-14 -3.103819730e-16 -2.316010205e-16
1.650000000e-01 1.787048779e-12 4.469245573e-14 2.572076766e-16 -6.234275430e-17
1.800000000e-01 1.602794965e-12 4.445151328e-14 9.987223974e-16 2.001900764e-16
1.950000000e-01 1.372000644e-12 4.398085912e-14 -6.404605637e-16 -5.918301002e-18
2.100000000e-01 1.132024127e-12 4.321230113e-14 -5.521507700e-16 1.205035467e-16
2.250000000e-01 1.375576810e-12 6.494036906e-14 3.775478690e-15 9.454236072e-19
2.400000000e-01 1.805782842e-12 8.757310022e-14 4.122864304e-15 3.882176738e-16
2.550000000e-01 1.995998424e-12 1.006967004e-13 -1.222793572e-16 -3.199421081e-16
2.700000000e-01 1.978026751e-12 9.700029692e-14 2.356433827e-15 2.632460603e-16
3.610000000e-01 1.511974824e-12 6.979403098e-14 2.881991625e-15 1.761925137e-16
5.550000000e-01 1.187979766e-12 4.888615833e-14 1.437547229e-15 2.172676458e-17
