# column 1: wavelength; lambda (micron)
# column 2: total flux; F_lambda (W/m2/micron)
# column 3: total Stokes Q; F_lambda (W/m2/micron)
# column 4: total Stokes U; F_lambda (W/m2/micron)
# column 5: total Stokes V; F_lambda (W/m2/micron)
1.200000000e-01 1.471217598e-12 -3.865023514e-13 5.866905586e-15 -3.025936276e-16
1.350000000e-01 1.363656596e-12 -3.005659262e-13 9.802279428e-16 -3.003899309e-17
1.500000000e-01 9.751061819e-13 -1.966871376e-13 1.224497564e-15 -1.549700783e-17
1.650000000e-01 6.962109072e-13 -1.626978775e-13 1.097269179e-15 -1.388735684e-16
1.800000000e-01 6.197394445e-13 -1.763044759e-13 1.037549104e-15 9.554680082e-18
1.950000000e-01 5.503111821e-13 -1.931934258e-13 1.267419554e-15 -2.140772493e-17
2.100000000e-01 4.857944147e-13 -2.009093995e-13 1.945355824e-15 1.113008106e-17
2.250000000e-01 6.196632432e-13 -2.573170730e-13 1.417513556e-15 -1.251754649e-16
2.400000000e-01 8.178475908e-13 -3.197470020e-13 2.572473873e-15 -7.020609737e-17
2.550000000e-01 9.075052043e-13 -3.292516129e-13 2.182237799e-15 1.058048673e-16
2.700000000e-01 8.836055802e-13 -3.032263154e-13 3.714976780e-15 3.081015576e-16
3.610000000e-01 6.361320446e-13 -1.726064761e-13 1.485696125e-15 -4.609059957e-17
5.550000000e-01 4.733260468e-13 -9.331519056e-14 -6.234856382e-17 1.543669495e-16
