# column 1: wavelength; lambda (micron)
# column 2: total flux; F_lambda (W/m2/micron)
# column 3: total Stokes Q; F_lambda (W/m2/micron)
# column 4: total Stokes U; F_lambda (W/m2/micron)
# column 5: total Stokes V; F_lambda (W/m2/micron)
1.200000000e-01 4.975853620e-11 -1.112220902e-11 -4.185925719e-14 1.008760577e-15
1.350000000e-01 3.807679987e-11 -7.110573047e-12 -4.391961554e-14 5.816699035e-16
1.500000000e-01 2.455467308e-11 -4.224411566e-12 -1.914619022e-14 5.594608295e-16
1.650000000e-01 1.678524794e-11 -3.357955002e-12 -2.369368380e-14 -1.099757285e-16
1.800000000e-01 1.481615556e-11 -3.642284506e-12 -1.559416624e-14 -5.320376171e-17
1.950000000e-01 1.369744308e-11 -4.232794126e-12 -1.779605874e-14 -4.263810841e-17
2.100000000e-01 1.297984419e-11 -4.827541566e-12 -4.533398455e-15 9.157443794e-17
2.250000000e-01 1.492989558e-11 -5.618284701e-12 -8.734270482e-15 -5.808190964e-17
2.400000000e-01 1.691570172e-11 -5.918340082e-12 -6.664656345e-15 -6.506418373e-17
2.550000000e-01 1.685098722e-11 -5.430220038e-12 -1.693775464e-14 -1.480142126e-16
2.700000000e-01 1.560023837e-11 -4.702290821e-12 -1.706079311e-14 -1.600357985e-17
3.610000000e-01 9.792408967e-12 -2.256547367e-12 -1.325977638e-14 4.382404526e-16
5.550000000e-01 5.560425214e-12 -8.934016512e-13 -1.056421064e-14 -2.290524913e-16
