# column 1: wavelength; lambda (micron)
# column 2: total flux; F_lambda (W/m2/micron)
# column 3: total Stokes Q; F_lambda (W/m2/micron)
# column 4: total Stokes U; F_lambda (W/m2/micron)
# column 5: total Stokes V; F_lambda (W/m2/micron)
1.200000000e-01 4.848986543e-11 -7.382132857e-12 -5.404867836e-13 -7.087854944e-15
1.350000000e-01 5.018551804e-11 -5.874742404e-12 -3.258864511e-13 -3.321349948e-15
1.500000000e-01 4.379206371e-11 -4.403204580e-12 -2.443255185e-13 -5.287718274e-15
1.650000000e-01 3.679601839e-11 -3.627864479e-12 -1.913480760e-13 2.153760562e-15
1.800000000e-01 3.345965630e-11 -3.300518808e-12 -1.764570169e-13 3.499279670e-16
1.950000000e-01 2.865669754e-11 -3.023867544e-12 -1.772262803e-13 -9.423344294e-17
2.100000000e-01 2.346150029e-11 -2.801327503e-12 -1.810042520e-13 -6.320023103e-17
2.250000000e-01 2.443213466e-11 -3.049623439e-12 -1.992310427e-13 7.283572251e-17
2.400000000e-01 2.742526303e-11 -3.453013691e-12 -2.069200061e-13 6.225513874e-16
2.550000000e-01 2.827965223e-11 -3.415634219e-12 -1.648223054e-13 -5.336354601e-16
2.700000000e-01 2.709411189e-11 -3.142173787e-12 -1.543163995e-13 -5.985304626e-16
3.610000000e-01 1.889951623e-11 -1.858935704e-12 -6.943521620e-14 -6.842111003e-16
5.550000000e-01 1.160468797e-11 -1.097681783e-12 -2.838212342e-14 3.579649020e-17
