# column 1: wavelength; lambda (micron)
# column 2: total flux; F_lambda (W/m2/micron)
# column 3: total Stokes Q; F_lambda (W/m2/micron)
# column 4: total Stokes U; F_lambda (W/m2/micron)
# column 5: total Stokes V; F_lambda (W/m2/micron)
1.200000000e-01 2.914648545e-13 -2.591826856e-14 -3.506374361e-15 -4.333187973e-17
1.350000000e-01 8.553401445e-13 -5.769890956e-14 -4.949019673e-15 -1.838144255e-16
1.500000000e-01 1.606209922e-12 -9.076453966e-14 -6.323091471e-15 -8.851599097e-16
1.650000000e-01 1.790966128e-12 -9.290173722e-14 -6.200346802e-15 -3.322525254e-16
1.800000000e-01 1.507085189e-12 -7.479197945e-14 -6.594979821e-15 1.163294695e-16
1.950000000e-01 8.537252517e-13 -4.054263639e-14 -2.971983470e-15 -5.730177757e-17
2.100000000e-01 3.879488937e-13 -1.967618009e-14 -2.546540709e-15 -5.537957487e-17
2.250000000e-01 4.585202742e-13 -2.476988565e-14 -1.528545634e-15 5.543315150e-17
2.400000000e-01 9.000669239e-13 -5.186412071e-14 -2.416138489e-15 -1.714769697e-16
2.550000000e-01 1.473466523e-12 -8.058029497e-14 -7.079583283e-15 -5.244404140e-16
2.700000000e-01 1.847956649e-12 -9.831766620e-14 -3.522088900e-15 -3.975087337e-16
3.610000000e-01 2.816708432e-12 -1.258004349e-13 -8.756911595e-15 -1.058137209e-16
5.550000000e-01 3.392149978e-12 -1.975227295e-13 -6.716840471e-15 4.375149224e-16
