# column 1: wavelength; lambda (micron)
# column 2: total flux; F_lambda (W/m2/micron)
# column 3: total Stokes Q; F_lambda (W/m2/micron)
# column 4: total Stokes U; F_lambda (W/m2/micron)
# column 5: total Stokes V; F_lambda (W/m2/micron)
1.200000000e-01 1.244535716e-11 -5.216607000e-12 -2.679119101e-14 -1.953438070e-15
1.350000000e-01 8.111429094e-12 -3.691191861e-12 1.881394209e-14 -4.848862256e-16
1.500000000e-01 4.986000889e-12 -2.357545802e-12 -1.126510872e-14 8.456114025e-16
1.650000000e-01 4.028851160e-12 -1.943960154e-12 -2.025419399e-14 1.176333634e-15
1.800000000e-01 4.176784962e-12 -2.018343779e-12 -1.110120452e-14 2.310238423e-16
1.950000000e-01 5.493819454e-12 -2.445899715e-12 2.323748516e-14 -9.381416770e-16
2.100000000e-01 6.456713943e-12 -2.568808680e-12 -1.256543498e-14 1.997344873e-17
2.250000000e-01 7.256522434e-12 -2.577300313e-12 -9.957931622e-15 -5.578177769e-16
2.400000000e-01 7.357614187e-12 -2.546889129e-12 -4.939207586e-15 -1.543739535e-15
2.550000000e-01 6.908473182e-12 -2.364448131e-12 1.204788515e-14 1.152648777e-15
2.700000000e-01 6.196735205e-12 -2.117950261e-12 5.610227947e-15 1.060532443e-15
3.610000000e-01 4.026727163e-12 -1.287909566e-12 2.416480760e-16 1.692990385e-16
5.550000000e-01 2.518420675e-12 -5.880470840e-13 4.123235286e-16 7.066802370e-19
