# column 1: wavelength; lambda (micron)
# column 2: total flux; F_lambda (W/m2/micron)
# column 3: total Stokes Q; F_lambda (W/m2/micron)
# column 4: total Stokes U; F_lambda (W/m2/micron)
# column 5: total Stokes V; F_lambda (W/m2/micron)
1.200000000e-01 9.459535161e-12 -4.437975111e-12 -8.980284369e-16 -2.051156637e-17
1.350000000e-01 5.734700993e-12 -2.991980616e-12 -1.684936629e-15 -2.735564476e-16
1.500000000e-01 3.333125715e-12 -1.916790826e-12 3.736867979e-15 2.466408576e-16
1.650000000e-01 2.638692153e-12 -1.540434976e-12 1.069536468e-15 1.910694263e-16
1.800000000e-01 2.911285721e-12 -1.670697910e-12 -4.101779797e-16 -2.694023050e-17
1.950000000e-01 3.966063814e-12 -2.071014031e-12 1.552731398e-15 -1.331958383e-16
2.100000000e-01 4.767408437e-12 -2.279454170e-12 2.170510452e-15 1.259553632e-17
2.250000000e-01 5.402636865e-12 -2.324820286e-12 1.801318187e-15 -2.512653441e-16
2.400000000e-01 5.658240350e-12 -2.206046196e-12 -1.586722710e-15 3.615934665e-17
2.550000000e-01 5.451631216e-12 -1.999976335e-12 -2.082418833e-16 -4.991743388e-17
2.700000000e-01 5.000897773e-12 -1.781098877e-12 3.857374639e-15 -1.237236151e-16
3.610000000e-01 3.482878017e-12 -9.405311294e-13 -2.489652106e-16 -2.344286019e-17
5.550000000e-01 2.751538774e-12 -3.501135326e-13 -1.710908222e-16 -5.006907374e-17
