# column 1: wavelength; lambda (micron)
# column 2: total flux; F_lambda (W/m2/micron)
# column 3: total Stokes Q; F_lambda (W/m2/micron)
# column 4: total Stokes U; F_lambda (W/m2/micron)
# column 5: total Stokes V; F_lambda (W/m2/micron)
1.200000000e-01 4.102232806e-15 -1.558539706e-15 3.655516938e-17 -4.903227689e-18
1.350000000e-01 9.166771382e-15 -3.087803420e-15 1.288672596e-18 -2.628089674e-18
1.500000000e-01 1.173398193e-14 -3.692437492e-15 4.509057823e-17 4.925279656e-18
1.650000000e-01 8.948377405e-15 -3.459969943e-15 9.325866179e-19 -1.170881096e-17
1.800000000e-01 7.694141441e-15 -3.752360925e-15 -2.674282249e-17 -1.703060883e-18
1.950000000e-01 5.053878947e-15 -3.003373284e-15 4.244138873e-17 -5.273862146e-19
2.100000000e-01 2.981833748e-15 -2.004335850e-15 1.806038433e-17 -9.198497922e-19
2.250000000e-01 4.395869520e-15 -2.819064521e-15 -6.813888040e-18 -5.180292760e-18
2.400000000e-01 1.052265195e-14 -6.152432440e-15 6.673010322e-17 -1.644397402e-17
2.550000000e-01 1.703155035e-14 -9.155701294e-15 7.159471647e-18 1.086341331e-17
2.700000000e-01 2.139900651e-14 -1.098463407e-14 -4.596211079e-17 -4.441464683e-17
3.610000000e-01 2.656022459e-14 -1.099680103e-14 -4.970580027e-17 -2.002707715e-18
5.550000000e-01 2.848732504e-14 -8.351183561e-15 9.074434826e-17 -2.695375378e-17
