# column 1: wavelength; lambda (micron)
# column 2: total flux; F_lambda (W/m2/micron)
# column 3: total Stokes Q; F_lambda (W/m2/micron)
# column 4: total Stokes U; F_lambda (W/m2/micron)
# column 5: total Stokes V; F_lambda (W/m2/micron)
1.200000000e-01 9.296275763e-12 -4.408375987e-12 -5.313270673e-15 6.755902413e-17
1.350000000e-01 5.827957086e-12 -3.213186343e-12 5.958835709e-15 -5.563352770e-18
1.500000000e-01 3.228231462e-12 -1.962972090e-12 -5.539254249e-15 -1.083067468e-16
1.650000000e-01 2.440516457e-12 -1.608627555e-12 -1.727337832e-15 1.939583912e-16
1.800000000e-01 2.482944742e-12 -1.647371592e-12 -1.956419424e-15 2.238316645e-16
1.950000000e-01 3.645405103e-12 -2.110064083e-12 -4.354030202e-17 3.574385997e-16
2.100000000e-01 4.565578701e-12 -2.283245024e-12 -8.959868359e-15 4.855760087e-16
2.250000000e-01 5.166415722e-12 -2.304344333e-12 -3.307740816e-15 -6.209001318e-16
2.400000000e-01 5.354407245e-12 -2.221270901e-12 4.200578513e-16 -4.131885950e-16
2.550000000e-01 5.025814585e-12 -2.020740736e-12 4.398412158e-15 5.020959245e-16
2.700000000e-01 4.392849286e-12 -1.787075351e-12 3.848716745e-15 -2.794596592e-16
3.610000000e-01 2.846158220e-12 -1.162291366e-12 4.364244636e-16 1.672203022e-16
5.550000000e-01 1.590029069e-12 -5.561948975e-13 3.879718251e-16 -7.507799226e-17
