# column 1: wavelength; lambda (micron)
# column 2: total flux; F_lambda (W/m2/micron)
# column 3: total Stokes Q; F_lambda (W/m2/micron)
# column 4: total Stokes U; F_lambda (W/m2/micron)
# column 5: total Stokes V; F_lambda (W/m2/micron)
1.200000000e-01 2.545324909e-11 -8.696389855e-12 -1.071049234e-14 1.249596642e-16
1.350000000e-01 1.844006977e-11 -5.442607021e-12 -5.623044861e-15 -5.598770516e-16
1.500000000e-01 1.144362955e-11 -3.107307048e-12 -5.588156583e-15 3.441497537e-16
1.650000000e-01 7.520895258e-12 -2.415849306e-12 -5.172850647e-15 2.553844819e-17
1.800000000e-01 6.497799310e-12 -2.582677377e-12 -2.297381278e-15 1.402587089e-17
1.950000000e-01 6.163397581e-12 -3.031247226e-12 -3.794393552e-15 -6.765749437e-18
2.100000000e-01 6.166616518e-12 -3.503019176e-12 -2.667580686e-15 -8.797326994e-18
2.250000000e-01 7.477697496e-12 -4.133058280e-12 -5.015931116e-15 -1.225896019e-16
2.400000000e-01 8.609710696e-12 -4.325841507e-12 -6.452004380e-15 -1.399338485e-16
2.550000000e-01 8.653305334e-12 -3.973947082e-12 -2.952297271e-15 -1.108418971e-16
2.700000000e-01 7.988312129e-12 -3.441714307e-12 -4.689403079e-15 -1.855760615e-16
3.610000000e-01 4.899221795e-12 -1.641685135e-12 -4.696945175e-15 -1.056941579e-16
5.550000000e-01 2.724309336e-12 -6.227283732e-13 -1.349599072e-15 1.962129810e-17
