# column 1: wavelength; lambda (micron)
# column 2: total flux; F_lambda (W/m2/micron)
# column 3: total Stokes Q; F_lambda (W/m2/micron)
# column 4: total Stokes U; F_lambda (W/m2/micron)
# column 5: total Stokes V; F_lambda (W/m2/micron)
1.200000000e-01 2.264606634e-11 -8.689711497e-12 -8.250656508e-15 1.813234786e-15
1.350000000e-01 1.604021950e-11 -5.430379347e-12 -9.209782003e-15 -8.050737355e-16
1.500000000e-01 9.612277653e-12 -3.090623281e-12 -5.861077063e-15 1.819446992e-17
1.650000000e-01 6.050983528e-12 -2.397186634e-12 -1.912260240e-15 -1.148365729e-16
1.800000000e-01 5.161276410e-12 -2.575913609e-12 -2.004215160e-15 -6.570587985e-17
1.950000000e-01 4.915090616e-12 -3.011424034e-12 -1.360045072e-15 6.721237356e-17
2.100000000e-01 5.104070198e-12 -3.510890752e-12 1.639470413e-16 -5.091064344e-17
2.250000000e-01 6.301936017e-12 -4.155682992e-12 -7.999720346e-16 2.516190623e-16
2.400000000e-01 7.325409129e-12 -4.388532356e-12 -4.189253590e-15 1.920929599e-16
2.550000000e-01 7.342509451e-12 -4.062530484e-12 -3.152992600e-15 1.976663498e-16
2.700000000e-01 6.764749888e-12 -3.535148088e-12 7.334019456e-16 3.596718475e-16
3.610000000e-01 4.056140251e-12 -1.716999952e-12 3.070309610e-16 2.293903760e-16
5.550000000e-01 2.159241720e-12 -6.424695776e-13 1.594665509e-18 7.625243111e-17
