# column 1: wavelength; lambda (micron)
# column 2: total flux; F_lambda (W/m2/micron)
# column 3: total Stokes Q; F_lambda (W/m2/micron)
# column 4: total Stokes U; F_lambda (W/m2/micron)
# column 5: total Stokes V; F_lambda (W/m2/micron)
1.200000000e-01 8.428078624e-15 -3.352324964e-15 -5.752678954e-18 -1.086036171e-17
1.350000000e-01 1.944328936e-14 -6.717221397e-15 4.008931747e-18 -9.898081981e-18
1.500000000e-01 2.599527805e-14 -8.632051998e-15 -5.571877930e-17 1.163695760e-17
1.650000000e-01 2.141465880e-14 -8.741863178e-15 -6.310823095e-17 -1.848317670e-18
1.800000000e-01 1.704126483e-14 -8.759359096e-15 -7.294886269e-17 2.308520728e-18
1.950000000e-01 1.065881003e-14 -6.679768773e-15 2.344575022e-17 2.079756405e-18
2.100000000e-01 5.875875594e-15 -4.143849283e-15 -1.073402050e-17 -1.021925628e-19
2.250000000e-01 8.815598896e-15 -5.940374759e-15 4.701278853e-17 -9.032533295e-18
2.400000000e-01 2.053888195e-14 -1.254725015e-14 -2.018091521e-17 -1.442629591e-17
2.550000000e-01 3.592518790e-14 -2.029915953e-14 9.959116467e-17 3.169020341e-17
2.700000000e-01 4.434643079e-14 -2.372889967e-14 -1.249964619e-17 -1.877895022e-17
3.610000000e-01 6.434370868e-14 -2.798425645e-14 -1.629609502e-16 2.872645662e-18
5.550000000e-01 8.720492528e-14 -2.695034994e-14 -1.501383383e-16 -1.666707091e-17
