# column 1: wavelength; lambda (micron)
# column 2: total flux; F_lambda (W/m2/micron)
# column 3: total Stokes Q; F_lambda (W/m2/micron)
# column 4: total Stokes U; F_lambda (W/m2/micron)
# column 5: total Stokes V; F_lambda (W/m2/micron)
1.200000000e-01 3.210797331e-11 -7.214297436e-12 2.320292805e-14 1.166696246e-15
1.350000000e-01 2.474238946e-11 -4.573018628e-12 1.206272160e-14 1.973215041e-16
1.500000000e-01 1.603626478e-11 -2.728769903e-12 6.747852092e-15 2.177699178e-16
1.650000000e-01 1.101280503e-11 -2.211964522e-12 7.439060964e-15 -1.410279876e-16
1.800000000e-01 9.595625526e-12 -2.430009329e-12 5.333176539e-15 1.800980291e-16
1.950000000e-01 8.887607851e-12 -2.871040744e-12 9.094414234e-15 -1.187278248e-16
2.100000000e-01 8.392072950e-12 -3.290464358e-12 8.992815921e-15 1.989008526e-16
2.250000000e-01 9.365214282e-12 -3.768088560e-12 1.090715166e-14 -1.139611442e-16
2.400000000e-01 1.037078995e-11 -3.924418209e-12 6.710740326e-15 2.490485922e-16
2.550000000e-01 1.008477767e-11 -3.542961253e-12 6.887251587e-15 -4.435855745e-16
2.700000000e-01 9.307353291e-12 -3.068827254e-12 6.874316973e-15 -3.360245244e-17
3.610000000e-01 5.675428802e-12 -1.416810073e-12 1.565213568e-15 7.791189801e-17
5.550000000e-01 3.024590872e-12 -5.251959970e-13 -2.556822351e-16 2.973684711e-16
