# column 1: wavelength; lambda (micron)
# column 2: total flux; F_lambda (W/m2/micron)
# column 3: total Stokes Q; F_lambda (W/m2/micron)
# column 4: total Stokes U; F_lambda (W/m2/micron)
# column 5: total Stokes V; F_lambda (W/m2/micron)
1.200000000e-01 2.339025256e-12 -3.746524483e-13 -3.030839955e-15 2.995727876e-15
1.350000000e-01 2.190211059e-12 -2.727770102e-13 1.076817742e-15 6.539244058e-16
1.500000000e-01 1.626216595e-12 -1.653054772e-13 -1.033281580e-15 5.962828128e-16
1.650000000e-01 1.224134354e-12 -1.268517612e-13 3.956532126e-16 5.019897702e-16
1.800000000e-01 1.110076132e-12 -1.179482986e-13 7.106062346e-16 6.767505159e-17
1.950000000e-01 1.002751434e-12 -1.213241713e-13 2.156405846e-15 -5.880112242e-17
2.100000000e-01 8.529843172e-13 -1.209284001e-13 1.768128417e-15 -5.466422705e-17
2.250000000e-01 1.083293221e-12 -1.562447726e-13 2.992562730e-16 -2.265328711e-16
2.400000000e-01 1.432469462e-12 -2.040111917e-13 -1.575695125e-15 -2.374560361e-16
2.550000000e-01 1.592194955e-12 -2.086652093e-13 2.704043395e-15 1.626297424e-16
2.700000000e-01 1.537679008e-12 -1.902149441e-13 4.086967827e-15 4.269748464e-16
3.610000000e-01 1.090137056e-12 -1.097444673e-13 2.783068491e-15 4.479987563e-17
5.550000000e-01 8.049215872e-13 -6.173649532e-14 1.916276439e-15 -1.811978972e-16
