# column 1: wavelength; lambda (micron)
# column 2: total flux; F_lambda (W/m2/micron)
# column 3: total Stokes Q; F_lambda (W/m2/micron)
# column 4: total Stokes U; F_lambda (W/m2/micron)
# column 5: total Stokes V; F_lambda (W/m2/micron)
1.200000000e-01 1.349840008e-14 -1.462136113e-15 -6.050665187e-17 1.008643145e-16
1.350000000e-01 3.932579689e-14 -3.436885002e-15 1.061684653e-16 5.947179550e-17
1.500000000e-01 5.973744970e-14 -4.136210931e-15 -2.515582744e-16 6.913075598e-17
1.650000000e-01 5.539672317e-14 -4.399214830e-15 4.908526220e-17 -7.528622813e-17
1.800000000e-01 5.053693289e-14 -4.933727086e-15 -9.965654629e-17 -5.173966699e-18
1.950000000e-01 3.154356637e-14 -3.544414854e-15 1.461577263e-16 7.722524176e-18
2.100000000e-01 1.531388563e-14 -2.229166247e-15 -1.235708830e-16 -2.711645089e-18
2.250000000e-01 1.922479596e-14 -2.877021137e-15 3.341486378e-17 -8.408009995e-18
2.400000000e-01 4.052182972e-14 -6.000106502e-15 2.194475746e-17 -2.624975218e-17
2.550000000e-01 6.438466291e-14 -8.697533020e-15 7.850182066e-17 2.567908454e-17
2.700000000e-01 7.580654013e-14 -1.034245561e-14 1.183556796e-16 -6.910287832e-17
3.610000000e-01 1.016624315e-13 -1.011524681e-14 -2.147182843e-16 -5.807407186e-17
5.550000000e-01 1.103409257e-13 -9.554573283e-15 -2.697481942e-21 4.154545001e-17
