# column 1: wavelength; lambda (micron)
# column 2: total flux; F_lambda (W/m2/micron)
# column 3: total Stokes Q; F_lambda (W/m2/micron)
# column 4: total Stokes U; F_lambda (W/m2/micron)
# column 5: total Stokes V; F_lambda (W/m2/micron)
1.200000000e-01 2.189526575e-11 -8.423921141e-12 -6.946497783e-15 6.982735294e-16
1.350000000e-01 1.544557003e-11 -5.253557888e-12 -8.617810875e-15 6.602079776e-16
1.500000000e-01 9.308114872e-12 -3.010423412e-12 -1.845711298e-15 4.610576766e-16
1.650000000e-01 5.854454259e-12 -2.337958789e-12 8.081149478e-16 1.338032820e-16
1.800000000e-01 4.943195691e-12 -2.489825314e-12 -3.897413203e-17 1.116930446e-16
1.950000000e-01 4.707663870e-12 -2.911875417e-12 -1.318353257e-16 -7.202902456e-17
2.100000000e-01 4.845463945e-12 -3.361173481e-12 -1.356694456e-15 4.705055808e-17
2.250000000e-01 5.984095211e-12 -3.976445130e-12 -3.392157885e-15 7.650141307e-17
2.400000000e-01 6.937074943e-12 -4.190220383e-12 -4.757549295e-16 3.702881099e-16
2.550000000e-01 6.947666475e-12 -3.876566660e-12 -9.365999546e-16 6.272858155e-16
2.700000000e-01 6.441009328e-12 -3.395967548e-12 -1.714622817e-15 5.412935960e-16
3.610000000e-01 3.900242307e-12 -1.666828233e-12 7.109168645e-16 2.962261841e-16
5.550000000e-01 2.104897423e-12 -6.326054167e-13 3.481443679e-17 2.411070381e-17
