# column 1: wavelength; lambda (micron)
# column 2: total flux; F_lambda (W/m2/micron)
# column 3: total Stokes Q; F_lambda (W/m2/micron)
# column 4: total Stokes U; F_lambda (W/m2/micron)
# column 5: total Stokes V; F_lambda (W/m2/micron)
1.200000000e-01 1.811656819e-12 -3.715641237e-13 -6.199287634e-16 2.372094300e-15
1.350000000e-01 1.597961203e-12 -2.691571690e-13 2.718979843e-15 9.117755183e-16
1.500000000e-01 1.113163834e-12 -1.621275841e-13 8.631903665e-16 4.609886132e-16
1.650000000e-01 7.801062404e-13 -1.258776127e-13 1.242809279e-15 1.561709649e-16
1.800000000e-01 6.989473375e-13 -1.307189641e-13 1.601686749e-16 4.186745767e-17
1.950000000e-01 6.408289294e-13 -1.441749736e-13 1.921214378e-15 -9.567816225e-17
2.100000000e-01 5.735493566e-13 -1.513027034e-13 4.866990646e-16 -1.411691024e-16
2.250000000e-01 7.702689208e-13 -2.007745238e-13 3.943900037e-16 -1.132178951e-16
2.400000000e-01 1.050278450e-12 -2.563533191e-13 1.076415507e-16 -7.390247281e-17
2.550000000e-01 1.175268743e-12 -2.616339875e-13 3.913075474e-15 2.189261424e-16
2.700000000e-01 1.142639891e-12 -2.373972740e-13 4.273491472e-15 4.491006802e-16
3.610000000e-01 8.297709142e-13 -1.334996811e-13 1.752665267e-15 1.372308026e-16
5.550000000e-01 6.501458422e-13 -7.454974573e-14 1.495215444e-15 -8.830625290e-18
