# column 1: wavelength; lambda (micron)
# column 2: total flux; F_lambda (W/m2/micron)
# column 3: total Stokes Q; F_lambda (W/m2/micron)
# column 4: total Stokes U; F_lambda (W/m2/micron)
# column 5: total Stokes V; F_lambda (W/m2/micron)
1.200000000e-01 3.443025084e-11 -7.735120478e-12 3.187789007e-15 -6.221383753e-16
1.350000000e-01 2.696645147e-11 -5.008230717e-12 3.074256996e-15 8.745534791e-17
1.500000000e-01 1.790357850e-11 -3.045804726e-12 6.383224946e-15 7.491033063e-16
1.650000000e-01 1.267740481e-11 -2.479330898e-12 1.117296559e-14 1.979001014e-16
1.800000000e-01 1.117396929e-11 -2.681539014e-12 5.358443829e-15 2.226449735e-16
1.950000000e-01 1.023238632e-11 -3.097862063e-12 6.841166432e-15 -6.373830121e-17
2.100000000e-01 9.476020875e-12 -3.502360892e-12 2.321585847e-15 7.489567610e-18
2.250000000e-01 1.064996694e-11 -4.026255292e-12 6.901309882e-16 -1.062380291e-16
2.400000000e-01 1.193325863e-11 -4.200679783e-12 6.306645973e-15 -1.096693168e-16
2.550000000e-01 1.200095437e-11 -3.869442479e-12 8.754235076e-15 2.437609248e-16
2.700000000e-01 1.126355997e-11 -3.381789777e-12 6.061275123e-15 -1.377045457e-17
3.610000000e-01 7.442340372e-12 -1.668480937e-12 6.301228858e-15 -5.131885391e-18
5.550000000e-01 4.661923377e-12 -7.439742587e-13 2.544455755e-15 4.547450606e-17
