# column 1: wavelength; lambda (micron)
# column 2: total flux; F_lambda (W/m2/micron)
# column 3: total Stokes Q; F_lambda (W/m2/micron)
# column 4: total Stokes U; F_lambda (W/m2/micron)
# column 5: total Stokes V; F_lambda (W/m2/micron)
1.200000000e-01 1.994093983e-11 -5.160092795e-12 -3.136595703e-14 3.886929943e-15
1.350000000e-01 2.081325371e-11 -4.271785508e-12 -1.249475908e-14 5.365185670e-17
1.500000000e-01 1.947555575e-11 -3.123448370e-12 -1.077414793e-14 1.165548791e-15
1.650000000e-01 1.689933223e-11 -2.399572504e-12 -6.241227138e-15 -2.504504820e-16
1.800000000e-01 1.526223541e-11 -1.907153531e-12 -1.616382921e-14 7.685073302e-16
1.950000000e-01 1.284692077e-11 -1.509963434e-12 -1.874771052e-15 -1.005383254e-15
2.100000000e-01 1.042498433e-11 -1.284212806e-12 -3.920970226e-15 2.269115465e-16
2.250000000e-01 1.145264380e-11 -1.410064341e-12 -7.071459584e-15 -3.429222381e-16
2.400000000e-01 1.392192884e-11 -1.714787199e-12 -2.207807692e-15 2.257978544e-16
2.550000000e-01 1.519947130e-11 -1.797442886e-12 -4.185105544e-15 -5.330660419e-16
2.700000000e-01 1.512769097e-11 -1.743924602e-12 -6.618261123e-15 -3.031936405e-16
3.610000000e-01 1.150806075e-11 -1.240375618e-12 -5.375264741e-15 -2.499579519e-16
5.550000000e-01 8.135702210e-12 -7.995600781e-13 -2.580175132e-15 -1.063858653e-15
