# column 1: wavelength; lambda (micron)
# column 2: total flux; F_lambda (W/m2/micron)
# column 3: total Stokes Q; F_lambda (W/m2/micron)
# column 4: total Stokes U; F_lambda (W/m2/micron)
# column 5: total Stokes V; F_lambda (W/m2/micron)
1.200000000e-01 2.165507270e-11 -3.716937977e-12 -1.723612067e-14 3.355861554e-16
1.350000000e-01 1.917323987e-11 -2.637959011e-12 -5.924377053e-16 1.365326533e-15
1.500000000e-01 1.372896102e-11 -1.724836933e-12 -5.977139459e-15 -2.806394602e-16
1.650000000e-01 9.859958796e-12 -1.433416085e-12 -4.425986672e-15 5.168194928e-16
1.800000000e-01 8.586247502e-12 -1.560309379e-12 1.227592440e-15 3.272924274e-16
1.950000000e-01 7.457464389e-12 -1.725804122e-12 -8.844491513e-15 1.399484691e-16
2.100000000e-01 6.424396137e-12 -1.836099422e-12 -9.043178334e-15 1.142479578e-16
2.250000000e-01 7.178915073e-12 -2.140749462e-12 -4.342403085e-15 2.846907688e-16
2.400000000e-01 8.482595872e-12 -2.412641125e-12 -4.614215002e-15 -1.010204330e-16
2.550000000e-01 8.850775460e-12 -2.346361946e-12 -9.989386241e-15 -1.188761739e-16
2.700000000e-01 8.448734176e-12 -2.099702543e-12 -4.574470656e-15 3.493068297e-16
3.610000000e-01 5.837844955e-12 -1.100086155e-12 -8.859162658e-16 1.576946996e-16
5.550000000e-01 3.520034482e-12 -4.693801151e-13 -8.299717585e-16 -1.369712360e-16
