# column 1: wavelength; lambda (micron)
# column 2: total flux; F_lambda (W/m2/micron)
# column 3: total Stokes Q; F_lambda (W/m2/micron)
# column 4: total Stokes U; F_lambda (W/m2/micron)
# column 5: total Stokes V; F_lambda (W/m2/micron)
1.200000000e-01 6.089581936e-11 -1.262928553e-11 -1.329049291e-13 1.339027861e-15
1.350000000e-01 4.517057827e-11 -7.932182538e-12 -1.041461157e-13 1.473174114e-15
1.500000000e-01 2.844066355e-11 -4.616570818e-12 -7.043524466e-14 1.459855232e-15
1.650000000e-01 1.893251905e-11 -3.666574177e-12 -6.040357189e-14 9.397194910e-16
1.800000000e-01 1.646630897e-11 -4.021365331e-12 -4.615673475e-14 6.689964765e-16
1.950000000e-01 1.536817687e-11 -4.754760783e-12 -4.476090677e-14 2.237916106e-16
2.100000000e-01 1.502904888e-11 -5.518120141e-12 -4.860787697e-14 4.484950217e-16
2.250000000e-01 1.752612051e-11 -6.392032638e-12 -4.392815534e-14 3.966305919e-16
2.400000000e-01 1.975768485e-11 -6.657755867e-12 -5.305139830e-14 7.845350109e-16
2.550000000e-01 1.947671289e-11 -6.046834500e-12 -4.951606804e-14 -4.494928206e-16
2.700000000e-01 1.793143860e-11 -5.219860911e-12 -3.419766223e-14 1.058116716e-15
3.610000000e-01 1.075945753e-11 -2.405496361e-12 -1.807825019e-14 4.170420595e-16
5.550000000e-01 5.637838426e-12 -8.830499244e-13 -1.108891972e-14 6.483584282e-17
