# column 1: wavelength; lambda (micron)
# column 2: total flux; F_lambda (W/m2/micron)
# column 3: total Stokes Q; F_lambda (W/m2/micron)
# column 4: total Stokes U; F_lambda (W/m2/micron)
# column 5: total Stokes V; F_lambda (W/m2/micron)
1.200000000e-01 3.940633280e-11 -1.210500040e-11 -8.430724215e-15 3.630626067e-16
1.350000000e-01 2.813124385e-11 -7.535228151e-12 2.222746899e-15 5.835034864e-16
1.500000000e-01 1.703165992e-11 -4.307610350e-12 5.409247360e-15 -1.567419280e-16
1.650000000e-01 1.081640433e-11 -3.352706159e-12 7.223046690e-15 -3.572183091e-18
1.800000000e-01 9.288440389e-12 -3.643312042e-12 -2.422452895e-15 7.693638150e-17
1.950000000e-01 8.806464977e-12 -4.295543989e-12 5.009858588e-15 -1.260046957e-16
2.100000000e-01 8.948227267e-12 -4.996972616e-12 -9.528038148e-15 1.818558126e-16
2.250000000e-01 1.085990603e-11 -5.882113649e-12 -8.335972531e-17 3.003370263e-16
2.400000000e-01 1.244735952e-11 -6.152356885e-12 6.885778066e-15 2.250367846e-16
2.550000000e-01 1.233328513e-11 -5.626669035e-12 -8.954328751e-15 -4.231730332e-16
2.700000000e-01 1.134798209e-11 -4.878873525e-12 -6.773926778e-15 -1.738975185e-16
3.610000000e-01 6.783939862e-12 -2.327565239e-12 4.252404462e-15 -2.845032990e-16
5.550000000e-01 3.605580709e-12 -8.605683854e-13 1.108449686e-16 4.878510543e-17
