# column 1: wavelength; lambda (micron)
# column 2: total flux; F_lambda (W/m2/micron)
# column 3: total Stokes Q; F_lambda (W/m2/micron)
# column 4: total Stokes U; F_lambda (W/m2/micron)
# column 5: total Stokes V; F_lambda (W/m2/micron)
1.200000000e-01 1.529631104e-11 -4.424551682e-12 -2.757098157e-14 6.849432205e-16
1.350000000e-01 1.248066915e-11 -3.091573084e-12 -8.127297160e-15 6.874034989e-16
1.500000000e-01 8.450983682e-12 -1.958091485e-12 -9.002127369e-15 9.394040218e-17
1.650000000e-01 5.646808240e-12 -1.580995812e-12 -7.109943695e-15 2.948379429e-16
1.800000000e-01 4.775759642e-12 -1.685398978e-12 -4.668853291e-15 1.899229338e-16
1.950000000e-01 4.239268635e-12 -1.870913103e-12 -1.277890326e-14 1.896298856e-16
2.100000000e-01 3.921517375e-12 -2.018200005e-12 -1.254105518e-14 1.267080906e-16
2.250000000e-01 4.728783133e-12 -2.390414685e-12 -1.171609620e-14 1.394742562e-16
2.400000000e-01 5.843351259e-12 -2.712497138e-12 -1.115865167e-14 -1.633116819e-16
2.550000000e-01 6.181707704e-12 -2.651348622e-12 -1.232438888e-14 2.105097629e-16
2.700000000e-01 5.936059536e-12 -2.397058117e-12 -7.859762570e-15 3.600370279e-16
3.610000000e-01 4.098170890e-12 -1.298900541e-12 -2.584941484e-15 9.710563272e-17
5.550000000e-01 2.589049881e-12 -5.730163756e-13 -1.248281380e-15 -4.355845917e-18
