# column 1: wavelength; lambda (micron)
# column 2: total flux; F_lambda (W/m2/micron)
# column 3: total Stokes Q; F_lambda (W/m2/micron)
# column 4: total Stokes U; F_lambda (W/m2/micron)
# column 5: total Stokes V; F_lambda (W/m2/micron)
1.200000000e-01 1.768889041e-11 -4.165120317e-12 -2.290871526e-14 1.130086919e-15
1.350000000e-01 1.494337537e-11 -2.929792610e-12 -4.130554691e-15 9.265159682e-16
1.500000000e-01 1.035574229e-11 -1.878009900e-12 -7.682157873e-15 5.687274408e-17
1.650000000e-01 7.147789945e-12 -1.534011168e-12 -5.483965996e-15 4.244523564e-16
1.800000000e-01 6.134837533e-12 -1.653019649e-12 -1.353633826e-15 2.695993885e-16
1.950000000e-01 5.395725340e-12 -1.836307060e-12 -1.049211752e-14 2.251863786e-16
2.100000000e-01 4.831522979e-12 -1.972379298e-12 -1.078504282e-14 1.773650679e-16
2.250000000e-01 5.624863712e-12 -2.316698470e-12 -8.302695280e-15 2.146793381e-16
2.400000000e-01 6.803120989e-12 -2.613224036e-12 -6.865915338e-15 -1.142063051e-16
2.550000000e-01 7.146361974e-12 -2.545387099e-12 -1.002228808e-14 1.778777522e-16
2.700000000e-01 6.840366841e-12 -2.290618829e-12 -5.167021095e-15 5.075864026e-16
3.610000000e-01 4.736888497e-12 -1.225450086e-12 -1.765033804e-15 1.240804075e-16
5.550000000e-01 2.951050068e-12 -5.349331621e-13 -1.012358477e-15 -3.743336092e-17
