# column 1: wavelength; lambda (micron)
# column 2: total flux; F_lambda (W/m2/micron)
# column 3: total Stokes Q; F_lambda (W/m2/micron)
# column 4: total Stokes U; F_lambda (W/m2/micron)
# column 5: total Stokes V; F_lambda (W/m2/micron)
1.200000000e-01 8.548286684e-12 -3.058796578e-12 -1.576332682e-13 7.427876107e-16
1.350000000e-01 7.079615642e-12 -2.205209764e-12 -9.045546527e-14 -1.056511533e-16
1.500000000e-01 4.798465762e-12 -1.410369887e-12 -5.410043352e-14 -2.061100642e-16
1.650000000e-01 3.159223722e-12 -1.135762776e-12 -4.241193977e-14 1.455779536e-16
1.800000000e-01 2.665950106e-12 -1.207216251e-12 -4.350403570e-14 9.663041355e-17
1.950000000e-01 2.354115729e-12 -1.321745347e-12 -5.055548593e-14 8.554063409e-17
2.100000000e-01 2.204384323e-12 -1.412075807e-12 -6.169042254e-14 1.019170861e-16
2.250000000e-01 2.715693613e-12 -1.685900239e-12 -7.164337496e-14 2.205194169e-16
2.400000000e-01 3.406118737e-12 -1.931262556e-12 -7.225494407e-14 1.470768477e-16
2.550000000e-01 3.630398037e-12 -1.904789153e-12 -6.436258547e-14 4.775236575e-17
2.700000000e-01 3.501242776e-12 -1.733257795e-12 -5.636193611e-14 -1.067244802e-16
3.610000000e-01 2.413465446e-12 -9.548429677e-13 -2.441831328e-14 -8.172869430e-17
5.550000000e-01 1.504907483e-12 -4.169062367e-13 -6.236232979e-15 -6.014056034e-17
