# column 1: wavelength; lambda (micron)
# column 2: total flux; F_lambda (W/m2/micron)
# column 3: total Stokes Q; F_lambda (W/m2/micron)
# column 4: total Stokes U; F_lambda (W/m2/micron)
# column 5: total Stokes V; F_lambda (W/m2/micron)
1.200000000e-01 5.319617117e-11 -1.352985443e-12 1.193219212e-13 -5.274001680e-16
1.350000000e-01 4.746829610e-11 -8.879150564e-13 5.490219570e-14 -1.122657175e-15
1.500000000e-01 3.417382794e-11 -6.253800864e-13 6.291258956e-14 2.398555090e-16
1.650000000e-01 2.498866066e-11 -5.898643752e-13 6.871780691e-14 2.852640217e-16
1.800000000e-01 2.185904741e-11 -6.951108790e-13 8.280308420e-14 1.854454933e-16
1.950000000e-01 1.898064574e-11 -8.162264999e-13 1.176445978e-13 3.769411117e-16
2.100000000e-01 1.625473797e-11 -9.257655248e-13 1.409206094e-13 3.123876973e-16
2.250000000e-01 1.784990392e-11 -1.015229366e-12 1.471256490e-13 1.749341699e-16
2.400000000e-01 2.065781256e-11 -1.008986946e-12 1.402457973e-13 8.913337566e-16
2.550000000e-01 2.122150750e-11 -8.821187849e-13 8.470254635e-14 -2.833441748e-18
2.700000000e-01 2.009105378e-11 -7.283800015e-13 6.663227083e-14 2.047839735e-16
3.610000000e-01 1.320912966e-11 -2.577688853e-13 9.181050916e-15 5.400209177e-16
5.550000000e-01 7.505728603e-12 -6.719147796e-14 1.384141258e-15 3.691635016e-17
