# column 1: wavelength; lambda (micron)
# column 2: total flux; F_lambda (W/m2/micron)
# column 3: total Stokes Q; F_lambda (W/m2/micron)
# column 4: total Stokes U; F_lambda (W/m2/micron)
# column 5: total Stokes V; F_lambda (W/m2/micron)
1.200000000e-01 1.744236917e-11 -2.886034589e-12 2.030162904e-13 1.366173426e-15
1.350000000e-01 1.772637517e-11 -2.385685427e-12 1.474901608e-13 3.092561268e-15
1.500000000e-01 1.603354751e-11 -1.673958925e-12 9.044622632e-14 4.082292968e-15
1.650000000e-01 1.368473873e-11 -1.242522917e-12 6.967799906e-14 -3.944949150e-16
1.800000000e-01 1.227762943e-11 -9.425936444e-13 5.710932907e-14 2.739279372e-16
1.950000000e-01 1.041686803e-11 -7.134251495e-13 4.544166933e-14 -9.183590383e-17
2.100000000e-01 8.587227289e-12 -6.041540392e-13 4.576338852e-14 -1.640683186e-16
2.250000000e-01 9.531299577e-12 -6.787132219e-13 4.967272040e-14 3.418557404e-16
2.400000000e-01 1.151652387e-11 -8.301302401e-13 5.499979723e-14 4.710409356e-16
2.550000000e-01 1.263405436e-11 -8.763814788e-13 5.426732634e-14 1.137558879e-15
2.700000000e-01 1.247145185e-11 -8.455153403e-13 5.083567432e-14 7.322234580e-16
3.610000000e-01 9.300401875e-12 -6.012543583e-13 2.598408925e-14 9.221054556e-16
5.550000000e-01 6.448232553e-12 -3.707733104e-13 1.021969700e-14 2.974709444e-16
