# column 1: wavelength; lambda (micron)
# column 2: total flux; F_lambda (W/m2/micron)
# column 3: total Stokes Q; F_lambda (W/m2/micron)
# column 4: total Stokes U; F_lambda (W/m2/micron)
# column 5: total Stokes V; F_lambda (W/m2/micron)
1.200000000e-01 1.816702518e-12 -3.728828737e-13 7.632635140e-15 -2.122753546e-16
1.350000000e-01 1.765015642e-12 -2.936743946e-13 1.702578038e-15 2.475507858e-16
1.500000000e-01 1.310405613e-12 -1.963606285e-13 2.597096305e-15 -1.876638197e-16
1.650000000e-01 9.730212022e-13 -1.635189964e-13 2.340687939e-15 -1.158316350e-16
1.800000000e-01 8.798911347e-13 -1.761308818e-13 2.212792190e-15 5.324768177e-17
1.950000000e-01 7.709228184e-13 -1.896952427e-13 1.997634956e-15 1.027533087e-17
2.100000000e-01 6.569467892e-13 -1.940085064e-13 2.632788568e-15 3.398107674e-17
2.250000000e-01 8.041585599e-13 -2.455149024e-13 2.425421905e-15 -7.291582296e-17
2.400000000e-01 1.038389584e-12 -3.062083406e-13 3.901946232e-15 -1.149195562e-17
2.550000000e-01 1.139434815e-12 -3.134035250e-13 3.863724692e-15 7.195352031e-17
2.700000000e-01 1.111518298e-12 -2.887095768e-13 5.717525362e-15 3.058978010e-16
3.610000000e-01 7.984757557e-13 -1.621217860e-13 2.167738142e-15 -1.094151556e-16
5.550000000e-01 5.754097884e-13 -8.636289304e-14 1.415841641e-16 1.669568212e-16
