# column 1: wavelength; lambda (micron)
# column 2: total flux; F_lambda (W/m2/micron)
# column 3: total Stokes Q; F_lambda (W/m2/micron)
# column 4: total Stokes U; F_lambda (W/m2/micron)
# column 5: total Stokes V; F_lambda (W/m2/micron)
1.200000000e-01 1.980773309e-12 -3.694293608e-13 -1.811958357e-15 2.573839328e-15
1.350000000e-01 1.784532781e-12 -2.680292212e-13 2.561530861e-15 7.134455196e-16
1.500000000e-01 1.267340405e-12 -1.617968307e-13 -1.386479652e-16 5.404913345e-16
1.650000000e-01 9.142234337e-13 -1.252863810e-13 8.381622985e-16 2.827166518e-16
1.800000000e-01 8.230051462e-13 -1.258904704e-13 3.370840655e-16 2.202640891e-17
1.950000000e-01 7.515394610e-13 -1.362773310e-13 1.705947862e-15 -8.447233651e-17
2.100000000e-01 6.610811875e-13 -1.412319517e-13 8.377859029e-16 -1.438854482e-16
2.250000000e-01 8.689670098e-13 -1.863267335e-13 3.144148003e-16 -1.315573331e-16
2.400000000e-01 1.172472722e-12 -2.401123261e-13 -9.023110843e-16 -1.183666904e-16
2.550000000e-01 1.310340795e-12 -2.459784014e-13 3.738985860e-15 2.268261339e-16
2.700000000e-01 1.269506488e-12 -2.230157912e-13 3.789467118e-15 4.180437020e-16
3.610000000e-01 9.196066118e-13 -1.261796395e-13 1.895495738e-15 1.251764112e-16
5.550000000e-01 6.995938273e-13 -6.911952574e-14 1.578215903e-15 -6.160324820e-17
