# column 1: wavelength; lambda (micron)
# column 2: total flux; F_lambda (W/m2/micron)
# column 3: total Stokes Q; F_lambda (W/m2/micron)
# column 4: total Stokes U; F_lambda (W/m2/micron)
# column 5: total Stokes V; F_lambda (W/m2/micron)
1.200000000e-01 1.410350985e-11 -4.535870153e-12 -3.196411825e-14 -1.233266756e-16
1.350000000e-01 1.128549858e-11 -3.158598271e-12 -1.310758790e-14 7.109616089e-16
1.500000000e-01 7.536836121e-12 -1.987347859e-12 -1.193562476e-14 2.738574314e-17
1.650000000e-01 4.941734566e-12 -1.595797552e-12 -8.920500225e-15 1.644103530e-16
1.800000000e-01 4.141807283e-12 -1.690464204e-12 -8.382928012e-15 7.030083057e-17
1.950000000e-01 3.700703607e-12 -1.875133248e-12 -1.606200932e-14 7.546922572e-17
2.100000000e-01 3.496007607e-12 -2.026578214e-12 -1.599282883e-14 1.008190776e-16
2.250000000e-01 4.302550655e-12 -2.411204850e-12 -1.586619582e-14 6.677572722e-17
2.400000000e-01 5.377561757e-12 -2.742214204e-12 -1.571302506e-14 -1.538301159e-16
2.550000000e-01 5.707436968e-12 -2.683263999e-12 -1.499710032e-14 5.545340148e-17
2.700000000e-01 5.495226770e-12 -2.432444604e-12 -1.096170593e-14 2.809449433e-16
3.610000000e-01 3.790389431e-12 -1.337546459e-12 -3.746559643e-15 8.738580715e-17
5.550000000e-01 2.404396907e-12 -5.879586023e-13 -1.526553789e-15 -1.059882277e-17
