# column 1: wavelength; lambda (micron)
# column 2: total flux; F_lambda (W/m2/micron)
# column 3: total Stokes Q; F_lambda (W/m2/micron)
# column 4: total Stokes U; F_lambda (W/m2/micron)
# column 5: total Stokes V; F_lambda (W/m2/micron)
1.200000000e-01 1.342336335e-11 -2.781405256e-12 -2.003874411e-14 -7.202790290e-16
1.350000000e-01 1.192536660e-11 -2.062498183e-12 -1.170517481e-14 4.475932201e-16
1.500000000e-01 8.544648657e-12 -1.364824659e-12 -6.054188142e-15 -7.311747148e-16
1.650000000e-01 5.925097041e-12 -1.126456638e-12 -3.139048644e-15 -4.765092873e-16
1.800000000e-01 5.098124937e-12 -1.217971344e-12 -7.267164106e-15 -1.169563309e-17
1.950000000e-01 4.357756919e-12 -1.313315130e-12 -1.394907332e-15 -1.081557368e-16
2.100000000e-01 3.811514107e-12 -1.367415310e-12 -3.018455564e-15 -9.677654916e-17
2.250000000e-01 4.571019551e-12 -1.637333292e-12 -8.378913276e-15 -8.538555712e-17
2.400000000e-01 5.794168220e-12 -1.919393873e-12 -9.835571252e-15 -1.615497057e-16
2.550000000e-01 6.315858145e-12 -1.929003441e-12 -9.742314025e-15 -4.411133122e-16
2.700000000e-01 6.226683051e-12 -1.784620504e-12 -2.634169931e-16 -6.137202710e-16
3.610000000e-01 4.588676270e-12 -1.014970516e-12 -2.226119514e-15 -4.278432958e-16
5.550000000e-01 3.142828082e-12 -4.782009563e-13 -5.115908226e-16 -1.716031005e-16
