# column 1: wavelength; lambda (micron)
# column 2: total flux; F_lambda (W/m2/micron)
# column 3: total Stokes Q; F_lambda (W/m2/micron)
# column 4: total Stokes U; F_lambda (W/m2/micron)
# column 5: total Stokes V; F_lambda (W/m2/micron)
1.200000000e-01 2.924408668e-11 -8.432451780e-12 -1.287605789e-14 2.538258189e-15
1.350000000e-01 2.214965735e-11 -5.391169252e-12 -1.262245307e-15 -1.194307071e-15
1.500000000e-01 1.421513054e-11 -3.165176007e-12 -1.978902787e-15 -1.229082279e-16
1.650000000e-01 9.732269049e-12 -2.513125775e-12 -2.955137130e-16 1.271522340e-16
1.800000000e-01 8.556622600e-12 -2.709482216e-12 -6.755426108e-18 1.444555410e-16
1.950000000e-01 7.919298620e-12 -3.140240779e-12 -5.686715013e-16 1.449806562e-16
2.100000000e-01 7.638410966e-12 -3.618661792e-12 -1.796727356e-16 -1.780595269e-17
2.250000000e-01 8.949170621e-12 -4.221242287e-12 -1.623284564e-15 1.910883678e-16
2.400000000e-01 1.026768276e-11 -4.430306473e-12 -3.542721023e-15 2.218835149e-16
2.550000000e-01 1.041271390e-11 -4.092361410e-12 -3.300383929e-15 -7.642877318e-17
2.700000000e-01 9.721044801e-12 -3.559850649e-12 4.294971449e-15 9.090069093e-16
3.610000000e-01 6.235065992e-12 -1.729474652e-12 3.855442446e-15 4.075263843e-17
5.550000000e-01 3.739075447e-12 -7.028936722e-13 1.841349553e-16 -1.212268135e-16
