# column 1: wavelength; lambda (micron)
# column 2: total flux; F_lambda (W/m2/micron)
# column 3: total Stokes Q; F_lambda (W/m2/micron)
# column 4: total Stokes U; F_lambda (W/m2/micron)
# column 5: total Stokes V; F_lambda (W/m2/micron)
1.200000000e-01 5.473362476e-11 -1.174902526e-11 -2.868327999e-14 -3.322851509e-16
1.350000000e-01 4.234531861e-11 -7.388404396e-12 -8.791212345e-15 3.961739691e-16
1.500000000e-01 2.880035590e-11 -4.236992285e-12 -6.893988842e-16 7.921712231e-16
1.650000000e-01 2.069070672e-11 -3.291752235e-12 2.920586236e-15 4.460882388e-16
1.800000000e-01 1.843217555e-11 -3.553582692e-12 -4.957779067e-15 4.680154790e-16
1.950000000e-01 1.711220578e-11 -4.154341588e-12 -9.667528413e-17 1.002277574e-16
2.100000000e-01 1.621896109e-11 -4.813146266e-12 -1.604701507e-14 1.018376337e-16
2.250000000e-01 1.870308136e-11 -5.635333275e-12 -1.175156731e-14 4.074350222e-16
2.400000000e-01 2.123476243e-11 -5.878273746e-12 -3.735886996e-15 3.516266597e-16
2.550000000e-01 2.142908963e-11 -5.347600945e-12 -1.823255300e-14 3.476491270e-17
2.700000000e-01 2.006937102e-11 -4.606467472e-12 -1.415492634e-14 3.520762024e-16
3.610000000e-01 1.283978222e-11 -2.143899061e-12 2.678953416e-19 2.753379951e-16
5.550000000e-01 7.355426009e-12 -7.759974260e-13 -1.383773220e-15 2.478073046e-16
