# column 1: wavelength; lambda (micron)
# column 2: total flux; F_lambda (W/m2/micron)
# column 3: total Stokes Q; F_lambda (W/m2/micron)
# column 4: total Stokes U; F_lambda (W/m2/micron)
# column 5: total Stokes V; F_lambda (W/m2/micron)
1.200000000e-01 2.889043522e-11 -3.020446397e-12 -2.872815281e-13 1.695414776e-15
1.350000000e-01 2.539498097e-11 -2.160859531e-12 -1.907441612e-13 -4.256274871e-16
1.500000000e-01 1.798855944e-11 -1.422491020e-12 -1.180392066e-13 -1.448911034e-16
1.650000000e-01 1.277271341e-11 -1.202544550e-12 -9.099462780e-14 4.379730950e-17
1.800000000e-01 1.109307789e-11 -1.330582703e-12 -1.061259494e-13 1.041709230e-16
1.950000000e-01 9.639796891e-12 -1.497264234e-12 -1.384221878e-13 7.209631048e-17
2.100000000e-01 8.375210971e-12 -1.598166329e-12 -1.488149544e-13 -1.078082839e-16
2.250000000e-01 9.557285458e-12 -1.854613504e-12 -1.520324189e-13 -1.349367571e-16
2.400000000e-01 1.161477307e-11 -2.090225446e-12 -1.542026810e-13 3.847454946e-16
2.550000000e-01 1.223285137e-11 -2.018951336e-12 -1.435546774e-13 -2.294229084e-16
2.700000000e-01 1.168775743e-11 -1.791461745e-12 -1.243782139e-13 -2.774769570e-16
3.610000000e-01 8.111426274e-12 -9.147707430e-13 -4.968922694e-14 7.593342182e-17
5.550000000e-01 5.007995260e-12 -3.738905412e-13 -1.443352889e-14 5.670080781e-17
