# column 1: wavelength; lambda (micron)
# column 2: total flux; F_lambda (W/m2/micron)
# column 3: total Stokes Q; F_lambda (W/m2/micron)
# column 4: total Stokes U; F_lambda (W/m2/micron)
# column 5: total Stokes V; F_lambda (W/m2/micron)
1.200000000e-01 2.398010616e-14 -2.732825960e-15 -3.212977192e-17 -4.070878976e-17
1.350000000e-01 6.801373850e-14 -5.616289891e-15 -1.423802806e-16 2.316629431e-17
1.500000000e-01 1.053781420e-13 -8.201838833e-15 -1.606203034e-16 6.632038885e-18
1.650000000e-01 1.054497260e-13 -9.060969427e-15 -2.525831343e-16 -7.794870529e-17
1.800000000e-01 8.990047863e-14 -9.538114048e-15 -3.357590225e-16 1.964878213e-17
1.950000000e-01 5.224867105e-14 -6.701434901e-15 8.632300765e-17 1.049857420e-17
2.100000000e-01 2.410041678e-14 -3.856171682e-15 1.594860035e-17 -1.635881198e-17
2.250000000e-01 3.064565162e-14 -5.537160342e-15 2.766818375e-16 -2.039103356e-17
2.400000000e-01 6.437441597e-14 -1.109321831e-14 1.702341123e-16 -5.063576359e-17
2.550000000e-01 1.110981073e-13 -1.794212898e-14 -4.051354682e-16 1.479881175e-16
2.700000000e-01 1.326396297e-13 -2.003963613e-14 2.264477373e-16 -4.425299589e-17
3.610000000e-01 1.890374039e-13 -2.092917955e-14 -4.242050585e-16 -5.051071570e-17
5.550000000e-01 2.308423560e-13 -1.996268844e-14 1.927855965e-16 -3.896136226e-17
