# column 1: wavelength; lambda (micron)
# column 2: total flux; F_lambda (W/m2/micron)
# column 3: total Stokes Q; F_lambda (W/m2/micron)
# column 4: total Stokes U; F_lambda (W/m2/micron)
# column 5: total Stokes V; F_lambda (W/m2/micron)
1.200000000e-01 4.443946963e-12 -4.287788135e-13 6.646656789e-16 1.805936286e-16
1.350000000e-01 4.506774588e-12 -3.695716625e-13 5.530778503e-15 2.041937566e-15
1.500000000e-01 3.692088351e-12 -2.537704407e-13 -3.580858027e-15 4.974258270e-16
1.650000000e-01 2.920232984e-12 -1.857631256e-13 -2.503327207e-16 2.249245322e-16
1.800000000e-01 2.619361754e-12 -1.389604378e-13 -6.315837617e-16 8.249284225e-17
1.950000000e-01 2.190947891e-12 -1.005030598e-13 -1.662412383e-15 1.557493354e-16
2.100000000e-01 1.766629897e-12 -7.991324639e-14 -2.118367612e-15 -2.602398831e-17
2.250000000e-01 2.110531603e-12 -9.406181024e-14 8.357841444e-16 1.721646887e-16
2.400000000e-01 2.768614898e-12 -1.276887510e-13 -2.440996125e-15 8.425840283e-17
2.550000000e-01 3.157026220e-12 -1.443383010e-13 -1.965163715e-16 -3.286558266e-16
2.700000000e-01 3.133167108e-12 -1.449089499e-13 1.257943617e-15 4.487356160e-16
3.610000000e-01 2.416494557e-12 -1.300282689e-13 -1.983960695e-16 5.301662856e-16
5.550000000e-01 1.942804913e-12 -1.116016986e-13 1.166885524e-16 7.698842698e-17
