# column 1: wavelength; lambda (micron)
# column 2: total flux; F_lambda (W/m2/micron)
# column 3: total Stokes Q; F_lambda (W/m2/micron)
# column 4: total Stokes U; F_lambda (W/m2/micron)
# column 5: total Stokes V; F_lambda (W/m2/micron)
1.200000000e-01 2.442094573e-11 -8.553639794e-12 -1.014175099e-14 2.115295813e-15
1.350000000e-01 1.759425410e-11 -5.358983057e-12 -8.051417627e-15 -1.043645909e-15
1.500000000e-01 1.067747566e-11 -3.061440208e-12 -5.806043770e-15 -7.546877528e-17
1.650000000e-01 6.856554061e-12 -2.393421093e-12 -1.962263068e-15 5.074823579e-17
1.800000000e-01 5.900598820e-12 -2.591353460e-12 -1.713382701e-15 -4.195901760e-17
1.950000000e-01 5.584372170e-12 -3.038220372e-12 -7.963321778e-16 1.362391190e-16
2.100000000e-01 5.680780323e-12 -3.537783296e-12 9.021851712e-16 -1.061099670e-16
2.250000000e-01 6.884671012e-12 -4.162859353e-12 -1.369492722e-16 2.263024036e-16
2.400000000e-01 7.923203931e-12 -4.377603466e-12 -3.819427283e-15 1.202301292e-16
2.550000000e-01 7.926164997e-12 -4.043835171e-12 -2.927940280e-15 9.947263715e-17
2.700000000e-01 7.297261177e-12 -3.514414515e-12 1.612840589e-15 5.469776615e-16
3.610000000e-01 4.389933872e-12 -1.684589646e-12 6.019167343e-16 2.190029714e-16
5.550000000e-01 2.341556919e-12 -6.280577104e-13 -1.667972065e-16 8.957196432e-17
