# column 1: wavelength; lambda (micron)
# column 2: total flux; F_lambda (W/m2/micron)
# column 3: total Stokes Q; F_lambda (W/m2/micron)
# column 4: total Stokes U; F_lambda (W/m2/micron)
# column 5: total Stokes V; F_lambda (W/m2/micron)
1.200000000e-01 5.995815247e-12 -1.273276323e-12 1.727283998e-14 -3.240434175e-15
1.350000000e-01 6.327907267e-12 -1.050456964e-12 1.573862263e-15 -1.207917511e-15
1.500000000e-01 5.559355957e-12 -7.550426872e-13 4.541101329e-15 4.267402555e-16
1.650000000e-01 4.670642521e-12 -5.938678300e-13 5.192925913e-15 6.940675237e-16
1.800000000e-01 4.247269156e-12 -5.034379783e-13 4.275849735e-15 2.141301571e-16
1.950000000e-01 3.559225639e-12 -4.239409929e-13 9.057662453e-16 -4.078761701e-17
2.100000000e-01 2.857351256e-12 -3.723721989e-13 9.673796226e-16 3.920910666e-17
2.250000000e-01 3.195989822e-12 -4.190020360e-13 -2.505989648e-15 2.100993844e-16
2.400000000e-01 3.920763302e-12 -5.157980332e-13 2.860848298e-15 -5.809720751e-16
2.550000000e-01 4.332259487e-12 -5.590465461e-13 1.189457500e-15 -3.560394416e-17
2.700000000e-01 4.332254347e-12 -5.427697685e-13 3.339004331e-15 6.474746768e-16
3.610000000e-01 3.404687589e-12 -4.024612622e-13 -2.880646133e-16 -7.584115612e-16
5.550000000e-01 2.820997787e-12 -3.171945737e-13 -3.170323307e-15 -1.173058210e-16
