# column 1: wavelength; lambda (micron)
# column 2: total flux; F_lambda (W/m2/micron)
# column 3: total Stokes Q; F_lambda (W/m2/micron)
# column 4: total Stokes U; F_lambda (W/m2/micron)
# column 5: total Stokes V; F_lambda (W/m2/micron)
1.200000000e-01 2.838233682e-09 4.574436787e-12 -4.003410122e-13 -4.235119726e-15
1.350000000e-01 2.374591983e-09 3.501519823e-12 -2.706739860e-15 1.649253172e-15
1.500000000e-01 2.019598687e-09 2.594922987e-12 -4.317957954e-14 -1.238494031e-14
1.650000000e-01 1.752413174e-09 2.136179117e-12 -9.243888817e-14 -3.427078262e-15
1.800000000e-01 1.556515911e-09 2.057628167e-12 -3.783596508e-14 -4.758757576e-15
1.950000000e-01 1.406417240e-09 1.396544211e-12 9.830119082e-15 1.302230943e-16
2.100000000e-01 1.287124472e-09 6.941115077e-13 2.965494054e-14 9.551719407e-16
2.250000000e-01 1.188003317e-09 -1.302223762e-14 -9.457096443e-15 -2.455538869e-16
2.400000000e-01 1.083480576e-09 -1.121073742e-13 -4.747163126e-14 3.295953059e-15
2.550000000e-01 9.909846462e-10 -6.735609569e-14 -1.385738186e-14 3.591292198e-15
2.700000000e-01 9.086783088e-10 1.578736738e-14 -3.937941375e-15 6.110396244e-15
3.610000000e-01 5.805487277e-10 6.132747334e-13 -6.420428051e-15 6.935124123e-15
5.550000000e-01 3.013010193e-10 1.296045993e-13 -7.544418557e-16 1.247154122e-15
