# column 1: wavelength; lambda (micron)
# column 2: total flux; F_lambda (W/m2/micron)
# column 3: total Stokes Q; F_lambda (W/m2/micron)
# column 4: total Stokes U; F_lambda (W/m2/micron)
# column 5: total Stokes V; F_lambda (W/m2/micron)
1.200000000e-01 3.375655076e-14 -3.470021796e-15 -2.489301437e-16 1.158650271e-16
1.350000000e-01 1.042085669e-13 -7.937582660e-15 -2.045145278e-16 5.795482210e-17
1.500000000e-01 1.780711526e-13 -9.931936883e-15 -7.893018040e-16 7.805271900e-17
1.650000000e-01 1.901368945e-13 -1.042642750e-14 -3.568697434e-18 -2.050698344e-16
1.800000000e-01 1.647593526e-13 -9.363084073e-15 -1.108443838e-16 -5.704578672e-17
1.950000000e-01 9.579206534e-14 -5.934402356e-15 1.847233133e-16 -2.332111916e-17
2.100000000e-01 4.251695733e-14 -3.126982877e-15 -2.297128090e-16 -2.650443656e-17
2.250000000e-01 5.131894092e-14 -3.760595619e-15 -5.021693003e-17 -3.852144986e-19
2.400000000e-01 1.107105122e-13 -7.690104605e-15 9.559047534e-17 5.986517891e-17
2.550000000e-01 1.855854738e-13 -1.363554336e-14 3.301029671e-16 -4.631316788e-17
2.700000000e-01 2.278940988e-13 -1.612907687e-14 8.029853826e-16 2.650195911e-17
3.610000000e-01 3.623961165e-13 -1.915709945e-14 -5.255910481e-16 -9.642008958e-17
5.550000000e-01 5.134236243e-13 -3.066411794e-14 2.568499903e-16 3.807650937e-17
