# column 1: wavelength; lambda (micron)
# column 2: total flux; F_lambda (W/m2/micron)
# column 3: total Stokes Q; F_lambda (W/m2/micron)
# column 4: total Stokes U; F_lambda (W/m2/micron)
# column 5: total Stokes V; F_lambda (W/m2/micron)
1.200000000e-01 4.937635429e-11 -1.722461628e-12 1.024728206e-13 -8.925471429e-16
1.350000000e-01 4.278581721e-11 -1.164883663e-12 3.949020433e-14 -8.957491181e-16
1.500000000e-01 2.991961143e-11 -8.256884694e-13 4.748763875e-14 -1.547431882e-16
1.650000000e-01 2.133328005e-11 -7.820756344e-13 5.256793180e-14 6.968555955e-17
1.800000000e-01 1.857202334e-11 -9.554262614e-13 6.154192072e-14 9.081627485e-17
1.950000000e-01 1.626027215e-11 -1.138357652e-12 9.043094232e-14 1.914441831e-16
2.100000000e-01 1.423758524e-11 -1.277816562e-12 1.119691826e-13 1.529315136e-16
2.250000000e-01 1.589801690e-11 -1.407858220e-12 1.155653189e-13 -2.070394916e-16
2.400000000e-01 1.849266954e-11 -1.423876922e-12 1.152492179e-13 7.963252797e-16
2.550000000e-01 1.899971126e-11 -1.271186417e-12 6.007185615e-14 -1.483569025e-16
2.700000000e-01 1.801468853e-11 -1.069419646e-12 5.222514946e-14 3.678418028e-16
3.610000000e-01 1.206175649e-11 -4.146475071e-13 8.110614662e-15 4.235134473e-16
5.550000000e-01 7.001155966e-12 -1.086107636e-13 6.766274475e-16 1.636041394e-16
