# column 1: wavelength; lambda (micron)
# column 2: total flux; F_lambda (W/m2/micron)
# column 3: total Stokes Q; F_lambda (W/m2/micron)
# column 4: total Stokes U; F_lambda (W/m2/micron)
# column 5: total Stokes V; F_lambda (W/m2/micron)
1.200000000e-01 7.767525519e-11 -1.319863210e-11 3.705407534e-13 2.545210536e-15
1.350000000e-01 6.693238133e-11 -9.371512442e-12 3.091327736e-13 -1.539105618e-15
1.500000000e-01 4.989907180e-11 -6.228385346e-12 2.124018265e-13 2.264236532e-16
1.650000000e-01 3.861419473e-11 -4.998149620e-12 1.785697989e-13 -2.752558121e-16
1.800000000e-01 3.490962808e-11 -4.824032700e-12 1.383325971e-13 6.338457115e-16
1.950000000e-01 3.130009728e-11 -4.920845342e-12 1.284148164e-13 2.680853494e-17
2.100000000e-01 2.760922495e-11 -5.132672068e-12 1.082090022e-13 -7.437110859e-16
2.250000000e-01 3.011982785e-11 -5.861355138e-12 1.136441882e-13 -1.440910997e-16
2.400000000e-01 3.378257234e-11 -6.380066874e-12 1.232225755e-13 1.440984510e-15
2.550000000e-01 3.437387807e-11 -6.073948024e-12 1.383925322e-13 4.834050537e-17
2.700000000e-01 3.250113249e-11 -5.424605909e-12 1.225346037e-13 -1.301104506e-15
3.610000000e-01 2.177605824e-11 -2.937858410e-12 7.928406851e-14 1.532730383e-15
5.550000000e-01 1.309289637e-11 -1.417775197e-12 4.221797648e-14 -5.959215050e-17
