# column 1: wavelength; lambda (micron)
# column 2: total flux; F_lambda (W/m2/micron)
# column 3: total Stokes Q; F_lambda (W/m2/micron)
# column 4: total Stokes U; F_lambda (W/m2/micron)
# column 5: total Stokes V; F_lambda (W/m2/micron)
1.200000000e-01 1.238953317e-11 -2.903548872e-12 -2.425206693e-14 -6.797717232e-16
1.350000000e-01 1.077730645e-11 -2.149291185e-12 -1.591703450e-14 5.945555902e-16
1.500000000e-01 7.607465550e-12 -1.412257692e-12 -9.362821391e-15 -4.601831609e-16
1.650000000e-01 5.173407992e-12 -1.162052329e-12 -5.839826750e-15 -3.017378010e-16
1.800000000e-01 4.404433830e-12 -1.252505163e-12 -1.010143118e-14 -2.026302854e-17
1.950000000e-01 3.788945834e-12 -1.354376229e-12 -6.159034233e-15 4.537385735e-17
2.100000000e-01 3.383997786e-12 -1.414761795e-12 -6.508194231e-15 -5.034360685e-17
2.250000000e-01 4.145027034e-12 -1.699171233e-12 -1.217959941e-14 -1.631042572e-17
2.400000000e-01 5.316348838e-12 -1.992779600e-12 -1.531407415e-14 -2.601334823e-16
2.550000000e-01 5.818682783e-12 -2.006538279e-12 -1.309550824e-14 -2.055061259e-16
2.700000000e-01 5.741864890e-12 -1.859060252e-12 -3.111892391e-15 -5.372303850e-16
3.610000000e-01 4.223987496e-12 -1.059828082e-12 -3.769126942e-15 -3.428435801e-16
5.550000000e-01 2.927809559e-12 -5.023966384e-13 -1.000010096e-15 -6.894749034e-17
