# column 1: wavelength; lambda (micron)
# column 2: total flux; F_lambda (W/m2/micron)
# column 3: total Stokes Q; F_lambda (W/m2/micron)
# column 4: total Stokes U; F_lambda (W/m2/micron)
# column 5: total Stokes V; F_lambda (W/m2/micron)
1.200000000e-01 7.927967958e-12 -3.097420430e-12 -1.546927185e-13 8.781581057e-16
1.350000000e-01 6.444240430e-12 -2.223860271e-12 -8.985185599e-14 -1.230042432e-16
1.500000000e-01 4.313185078e-12 -1.416232572e-12 -5.322306816e-14 -2.238157638e-16
1.650000000e-01 2.789885940e-12 -1.132164515e-12 -4.138623919e-14 7.654635131e-17
1.800000000e-01 2.334360803e-12 -1.194127608e-12 -4.251854614e-14 9.019593143e-17
1.950000000e-01 2.078048305e-12 -1.304599890e-12 -4.921355744e-14 9.358453715e-17
2.100000000e-01 1.986124482e-12 -1.395546593e-12 -5.979273055e-14 8.272165664e-17
2.250000000e-01 2.493551160e-12 -1.677180031e-12 -7.020474050e-14 1.907613106e-16
2.400000000e-01 3.159578975e-12 -1.929358101e-12 -7.112516458e-14 9.141794189e-17
2.550000000e-01 3.378292978e-12 -1.905489045e-12 -6.352247749e-14 1.205909002e-16
2.700000000e-01 3.260061073e-12 -1.736631061e-12 -5.540660660e-14 -4.723650151e-17
3.610000000e-01 2.243619246e-12 -9.689482748e-13 -2.433031684e-14 -7.656008751e-17
5.550000000e-01 1.399138624e-12 -4.245557392e-13 -6.332920046e-15 -5.650201873e-17
