# column 1: wavelength; lambda (micron)
# column 2: total flux; F_lambda (W/m2/micron)
# column 3: total Stokes Q; F_lambda (W/m2/micron)
# column 4: total Stokes U; F_lambda (W/m2/micron)
# column 5: total Stokes V; F_lambda (W/m2/micron)
1.200000000e-01 3.296065506e-12 -2.761069222e-13 2.288579744e-15 -1.221251939e-15
1.350000000e-01 3.049308081e-12 -2.012470358e-13 6.062879041e-15 1.482183935e-15
1.500000000e-01 2.175895327e-12 -1.109188557e-13 -1.973438544e-16 1.053794674e-16
1.650000000e-01 1.584866680e-12 -7.945709664e-14 7.172971698e-16 -1.374618377e-16
1.800000000e-01 1.460880031e-12 -7.773222637e-14 -1.859039915e-16 1.714381352e-16
1.950000000e-01 1.303815707e-12 -7.836166057e-14 6.820033385e-16 1.175373522e-16
2.100000000e-01 1.149444004e-12 -7.941065762e-14 -1.732509188e-15 3.316689645e-18
2.250000000e-01 1.418344586e-12 -9.710411953e-14 1.852645227e-15 -5.969625263e-18
2.400000000e-01 1.825467977e-12 -1.173278711e-13 -1.657383203e-15 2.368239515e-16
2.550000000e-01 1.994600219e-12 -1.165797716e-13 -8.923005631e-16 -1.765414338e-16
2.700000000e-01 1.904791675e-12 -9.928057762e-14 7.734845326e-16 8.531840040e-18
3.610000000e-01 1.318139884e-12 -5.011990979e-14 -1.836285673e-15 2.357641962e-16
5.550000000e-01 9.591480730e-13 -2.362641625e-14 -1.726985819e-15 -1.139551968e-16
