# column 1: wavelength; lambda (micron)
# column 2: total flux; F_lambda (W/m2/micron)
# column 3: total Stokes Q; F_lambda (W/m2/micron)
# column 4: total Stokes U; F_lambda (W/m2/micron)
# column 5: total Stokes V; F_lambda (W/m2/micron)
1.200000000e-01 1.043994214e-11 -4.559628345e-12 -5.987732890e-15 1.481182566e-17
1.350000000e-01 6.420362105e-12 -2.889137772e-12 7.674979470e-15 -4.939229805e-16
1.500000000e-01 4.224545526e-12 -1.821038411e-12 1.837679386e-15 3.446708235e-16
1.650000000e-01 3.417992718e-12 -1.481974364e-12 -2.259385634e-16 1.526238769e-17
1.800000000e-01 3.857818947e-12 -1.751266393e-12 2.792788726e-15 2.527122290e-16
1.950000000e-01 4.914652086e-12 -2.180895250e-12 1.738587992e-15 2.949903497e-16
2.100000000e-01 5.775920827e-12 -2.533840363e-12 -9.969437346e-16 -1.812007927e-16
2.250000000e-01 6.538541294e-12 -2.676261513e-12 7.018402269e-15 1.058054926e-17
2.400000000e-01 6.967212436e-12 -2.547844075e-12 6.299605971e-16 -4.805031045e-16
2.550000000e-01 6.824727992e-12 -2.280317419e-12 -4.688103597e-15 -9.743129778e-17
2.700000000e-01 6.427991414e-12 -2.022972118e-12 -2.152559004e-15 -3.019792994e-17
3.610000000e-01 4.586871612e-12 -9.178485515e-13 3.658384370e-16 -2.374171139e-16
5.550000000e-01 3.947770926e-12 -5.059415634e-14 -2.276855701e-16 -3.558245752e-17
