# column 1: wavelength; lambda (micron)
# column 2: total flux; F_lambda (W/m2/micron)
# column 3: total Stokes Q; F_lambda (W/m2/micron)
# column 4: total Stokes U; F_lambda (W/m2/micron)
# column 5: total Stokes V; F_lambda (W/m2/micron)
1.200000000e-01 2.791334437e-09 5.415178202e-12 4.488303738e-13 7.386543371e-15
1.350000000e-01 2.336543206e-09 4.479006262e-12 4.039971021e-13 -1.333224311e-14
1.500000000e-01 1.997272660e-09 3.754130964e-12 -1.180201230e-13 -1.472338349e-14
1.650000000e-01 1.736173436e-09 2.820017119e-12 3.632806891e-14 6.672011158e-16
1.800000000e-01 1.546421068e-09 2.372010200e-12 1.133699947e-13 -5.411976603e-15
1.950000000e-01 1.396636752e-09 1.512113008e-12 1.742786899e-13 -7.377003270e-16
2.100000000e-01 1.277548692e-09 7.462374256e-13 1.117855842e-13 -6.642354602e-15
2.250000000e-01 1.181934118e-09 -4.568946919e-13 3.161725959e-14 -1.094937135e-15
2.400000000e-01 1.079229105e-09 -5.984797003e-13 2.021431418e-14 -1.959150993e-15
2.550000000e-01 9.885688647e-10 -2.679294521e-13 4.071984746e-14 1.355511639e-15
2.700000000e-01 9.095603279e-10 -3.133213106e-14 1.000456113e-13 -7.202460561e-15
3.610000000e-01 5.874290585e-10 4.087358286e-13 2.501639770e-14 2.260336104e-15
5.550000000e-01 3.063918393e-10 2.449380814e-13 5.847556814e-15 3.570928038e-16
