# column 1: wavelength; lambda (micron)
# column 2: total flux; F_lambda (W/m2/micron)
# column 3: total Stokes Q; F_lambda (W/m2/micron)
# column 4: total Stokes U; F_lambda (W/m2/micron)
# column 5: total Stokes V; F_lambda (W/m2/micron)
1.200000000e-01 1.963838848e-11 -5.427155264e-12 -4.853709572e-15 -2.945866382e-17
1.350000000e-01 1.427197124e-11 -3.238941636e-12 -6.915738039e-15 4.378468535e-16
1.500000000e-01 9.893079042e-12 -1.857228456e-12 -3.047100542e-16 -6.447697926e-17
1.650000000e-01 7.618129072e-12 -1.651967471e-12 -1.748263264e-15 1.356202102e-16
1.800000000e-01 7.896793997e-12 -2.262215427e-12 -1.130857399e-15 3.570228977e-18
1.950000000e-01 8.855816665e-12 -3.215909895e-12 -2.832020130e-15 -2.515484370e-16
2.100000000e-01 9.976520359e-12 -4.271377788e-12 7.897700347e-15 -7.668349939e-17
2.250000000e-01 1.173746895e-11 -4.809204810e-12 -1.054312737e-14 4.533534947e-17
2.400000000e-01 1.271331304e-11 -4.596998774e-12 1.412128731e-14 2.742132698e-15
2.550000000e-01 1.242445733e-11 -4.012543190e-12 -1.104702081e-14 -2.362466464e-15
2.700000000e-01 1.159200168e-11 -3.434529201e-12 -7.695328061e-15 9.960851381e-16
3.610000000e-01 8.087803896e-12 -1.653819455e-12 -6.804023226e-15 1.006451978e-15
5.550000000e-01 5.498186422e-12 -5.262635776e-13 -4.644762804e-16 -7.347574911e-16
