# column 1: wavelength; lambda (micron)
# column 2: total flux; F_lambda (W/m2/micron)
# column 3: total Stokes Q; F_lambda (W/m2/micron)
# column 4: total Stokes U; F_lambda (W/m2/micron)
# column 5: total Stokes V; F_lambda (W/m2/micron)
1.200000000e-01 3.447072399e-11 -6.795911137e-12 -8.998000675e-15 3.473231242e-15
1.350000000e-01 2.720816686e-11 -4.176077608e-12 -1.077686834e-14 9.621664692e-16
1.500000000e-01 2.045891184e-11 -2.616929348e-12 -1.902569510e-14 -4.584173360e-16
1.650000000e-01 1.730812996e-11 -2.279936056e-12 -1.107680835e-14 -7.115868463e-16
1.800000000e-01 1.845897612e-11 -2.821683190e-12 -8.719229656e-15 9.937668474e-17
1.950000000e-01 2.069740950e-11 -3.649166390e-12 5.126614414e-15 3.009548325e-16
2.100000000e-01 2.261909475e-11 -4.536658215e-12 -3.555800031e-16 4.191240666e-17
2.250000000e-01 2.482823517e-11 -4.937724372e-12 -1.240714338e-14 3.595939918e-16
2.400000000e-01 2.525109431e-11 -4.722422601e-12 -1.140964451e-14 4.606896079e-16
2.550000000e-01 2.416323564e-11 -4.086000322e-12 1.728471620e-14 -1.634514574e-15
2.700000000e-01 2.244484889e-11 -3.464179355e-12 -4.018986212e-17 8.119473259e-16
3.610000000e-01 1.498613736e-11 -1.525179976e-12 -3.655751886e-15 -3.216348162e-16
5.550000000e-01 9.042989142e-12 -4.873042871e-13 8.665790439e-17 -2.143005750e-16
