# column 1: wavelength; lambda (micron)
# column 2: total flux; F_lambda (W/m2/micron)
# column 3: total Stokes Q; F_lambda (W/m2/micron)
# column 4: total Stokes U; F_lambda (W/m2/micron)
# column 5: total Stokes V; F_lambda (W/m2/micron)
1.200000000e-01 9.937163601e-12 -4.627152325e-12 -1.376833211e-14 -5.290181795e-16
1.350000000e-01 6.265683485e-12 -3.299825270e-12 1.325859278e-14 3.635411708e-16
1.500000000e-01 3.622556027e-12 -2.076069332e-12 -2.121032396e-15 8.165500726e-16
1.650000000e-01 2.809457405e-12 -1.696272197e-12 -8.205757390e-15 -7.861821226e-16
1.800000000e-01 2.930889507e-12 -1.772455632e-12 -1.561100566e-15 -3.013704984e-16
1.950000000e-01 4.090754929e-12 -2.199309735e-12 1.076146975e-14 -6.968127707e-16
2.100000000e-01 4.992508562e-12 -2.357174790e-12 2.338920905e-15 -4.883917195e-16
2.250000000e-01 5.593448664e-12 -2.384350446e-12 -5.137216452e-15 -7.461514996e-17
2.400000000e-01 5.815727701e-12 -2.340760854e-12 -3.743332385e-15 2.412508986e-16
2.550000000e-01 5.459648739e-12 -2.157661072e-12 2.513421442e-15 -8.429901696e-17
2.700000000e-01 4.794501235e-12 -1.877771573e-12 3.522786553e-15 5.632488700e-16
3.610000000e-01 3.162183764e-12 -1.227131494e-12 -6.388436965e-16 1.021299731e-16
5.550000000e-01 1.925938255e-12 -5.646852921e-13 3.495745223e-16 6.749372841e-17
