# column 1: wavelength; lambda (micron)
# column 2: total flux; F_lambda (W/m2/micron)
# column 3: transparent flux; F_lambda (W/m2/micron)
# column 4: direct primary flux; F_lambda (W/m2/micron)
# column 5: scattered primary flux; F_lambda (W/m2/micron)
# column 6: direct secondary flux; F_lambda (W/m2/micron)
# column 7: scattered secondary flux; F_lambda (W/m2/micron)
# column 8: transparent secondary flux; F_lambda (W/m2/micron)
# column 9: total Stokes Q; F_lambda (W/m2/micron)
# column 10: total Stokes U; F_lambda (W/m2/micron)
# column 11: total Stokes V; F_lambda (W/m2/micron)
# column 12: 1-times scattered primary flux; F_lambda (W/m2/micron)
# column 13: 2-times scattered primary flux; F_lambda (W/m2/micron)
# column 14: 3-times scattered primary flux; F_lambda (W/m2/micron)
# column 15: 4-times scattered primary flux; F_lambda (W/m2/micron)
# column 16: 5-times scattered primary flux; F_lambda (W/m2/micron)
1.200000000e-01 3.016580729e-11 2.496360634e-09 1.058197928e-98 3.016580729e-11 0.000000000e+00 0.000000000e+00 0.000000000e+00 -7.647965062e-12 -8.561852656e-14 8.839481030e-16 1.827488516e-11 7.564809032e-12 2.718219560e-12 9.949277263e-13 3.744527891e-13
1.350000000e-01 2.934660641e-11 2.092476107e-09 2.390451253e-84 2.934660641e-11 0.000000000e+00 0.000000000e+00 0.000000000e+00 -5.861423818e-12 -3.792622212e-14 2.095410428e-15 1.714678841e-11 7.459155192e-12 2.872643904e-12 1.115736931e-12 4.393682529e-13
1.500000000e-01 2.636399936e-11 1.786286487e-09 4.897376746e-73 2.636399936e-11 0.000000000e+00 0.000000000e+00 0.000000000e+00 -4.200642384e-12 -1.873906533e-14 9.369433992e-16 1.529935176e-11 6.661640526e-12 2.616933562e-12 1.059929664e-12 4.276816858e-13
1.650000000e-01 2.293413252e-11 1.547234579e-09 4.032637057e-69 2.293413252e-11 0.000000000e+00 0.000000000e+00 0.000000000e+00 -3.294880928e-12 -2.402532988e-14 8.093633122e-16 1.331322845e-11 5.805317420e-12 2.276769407e-12 9.077738955e-13 3.733879648e-13
1.800000000e-01 2.154068300e-11 1.359557953e-09 1.281043443e-70 2.154068300e-11 0.000000000e+00 0.000000000e+00 0.000000000e+00 -2.777441475e-12 -1.089941571e-14 -7.196581672e-16 1.231117914e-11 5.456036487e-12 2.205784457e-12 9.054964522e-13 3.819568315e-13
1.950000000e-01 1.930347994e-11 1.205102230e-09 1.134857388e-76 1.930347994e-11 0.000000000e+00 0.000000000e+00 0.000000000e+00 -2.395720134e-12 -3.154013280e-14 -7.245369183e-16 1.099764457e-11 4.944657820e-12 1.985301920e-12 7.975772461e-13 3.294284691e-13
2.100000000e-01 1.696538374e-11 1.078243311e-09 4.413382309e-85 1.696538374e-11 0.000000000e+00 0.000000000e+00 0.000000000e+00 -2.220897134e-12 -1.996641927e-14 -1.910355980e-16 9.732858095e-12 4.348514742e-12 1.711424041e-12 6.801447649e-13 2.849637939e-13
2.250000000e-01 1.805832096e-11 9.723213472e-10 4.680546993e-84 1.805832096e-11 0.000000000e+00 0.000000000e+00 0.000000000e+00 -2.389932003e-12 -2.661787415e-14 -3.453746937e-16 9.806397042e-12 4.655921472e-12 2.003049132e-12 8.746991413e-13 3.864297281e-13
2.400000000e-01 1.979949789e-11 8.824181280e-10 1.604776228e-75 1.979949789e-11 0.000000000e+00 0.000000000e+00 0.000000000e+00 -2.666211132e-12 -3.397069203e-14 5.542409822e-16 1.012312974e-11 5.114351297e-12 2.369471610e-12 1.113196913e-12 5.368972332e-13
2.550000000e-01 2.047882538e-11 8.058035514e-10 2.347108354e-68 2.047882538e-11 0.000000000e+00 0.000000000e+00 0.000000000e+00 -2.677065298e-12 -2.727128146e-14 1.539726745e-15 1.008661124e-11 5.246771860e-12 2.545001579e-12 1.252689806e-12 6.440418831e-13
2.700000000e-01 1.966300268e-11 7.398840398e-10 1.061592499e-63 1.966300268e-11 0.000000000e+00 0.000000000e+00 0.000000000e+00 -2.517853687e-12 -2.781238112e-14 6.400863277e-16 9.599792929e-12 5.011397292e-12 2.464052960e-12 1.244363009e-12 6.293467559e-13
3.610000000e-01 1.390265119e-11 4.782782970e-10 4.081916869e-50 1.390265119e-11 0.000000000e+00 0.000000000e+00 0.000000000e+00 -1.673194942e-12 -2.158156199e-14 2.221013332e-16 6.813389020e-12 3.518567640e-12 1.749713563e-12 8.758421477e-13 4.483370536e-13
5.550000000e-01 9.140394457e-12 2.509177403e-10 1.357051731e-35 9.140394457e-12 0.000000000e+00 0.000000000e+00 0.000000000e+00 -1.034846528e-12 -1.232056964e-14 8.651033283e-16 4.601738325e-12 2.292719119e-12 1.123106714e-12 5.570357429e-13 2.761066596e-13
