# column 1: wavelength; lambda (micron)
# column 2: total flux; F_lambda (W/m2/micron)
# column 3: total Stokes Q; F_lambda (W/m2/micron)
# column 4: total Stokes U; F_lambda (W/m2/micron)
# column 5: total Stokes V; F_lambda (W/m2/micron)
1.200000000e-01 2.713716991e-09 6.401497757e-12 -2.514872724e-13 -3.028635050e-14
1.350000000e-01 2.273916927e-09 5.513772502e-12 -1.204847677e-13 1.412971961e-14
1.500000000e-01 1.937765647e-09 4.014366236e-12 -1.164512612e-13 -1.420684816e-15
1.650000000e-01 1.694929747e-09 3.330098009e-12 2.436855242e-14 -8.564831695e-15
1.800000000e-01 1.505125658e-09 2.810232110e-12 -4.071861311e-14 2.760875124e-15
1.950000000e-01 1.357949881e-09 1.898714653e-12 -5.309205837e-14 3.897318375e-15
2.100000000e-01 1.238969943e-09 1.245019881e-12 5.343329259e-14 3.326311571e-15
2.250000000e-01 1.146579623e-09 -7.836775865e-13 -2.990512663e-14 -8.903409495e-16
2.400000000e-01 1.048906432e-09 -8.602186413e-13 -1.221432572e-13 5.988399769e-15
2.550000000e-01 9.651275637e-10 -7.897078949e-14 4.603052969e-14 5.455661673e-15
2.700000000e-01 8.921036899e-10 2.418515145e-13 -4.211677530e-14 7.845456343e-15
3.610000000e-01 5.862866943e-10 8.341318274e-13 -2.303871008e-14 -4.853833380e-15
5.550000000e-01 3.080542960e-10 6.814347005e-13 -5.620263727e-15 -2.641789157e-15
