# column 1: wavelength; lambda (micron)
# column 2: total flux; F_lambda (W/m2/micron)
# column 3: total Stokes Q; F_lambda (W/m2/micron)
# column 4: total Stokes U; F_lambda (W/m2/micron)
# column 5: total Stokes V; F_lambda (W/m2/micron)
1.200000000e-01 3.451912021e-11 -1.218889420e-11 2.195457473e-14 -8.204889122e-17
1.350000000e-01 3.016052544e-11 -8.908602091e-12 1.842680127e-14 1.046165411e-15
1.500000000e-01 2.497976430e-11 -5.992083133e-12 4.640991060e-15 1.426247982e-16
1.650000000e-01 2.098162077e-11 -4.531712993e-12 -2.689716964e-15 -2.839563231e-16
1.800000000e-01 1.954406305e-11 -3.752393018e-12 -2.073234346e-15 -1.154769771e-16
1.950000000e-01 1.842731142e-11 -3.267212941e-12 2.414595178e-15 2.234694212e-17
2.100000000e-01 1.725400034e-11 -3.073771543e-12 -1.159700665e-15 1.358891141e-16
2.250000000e-01 1.785842998e-11 -3.277990906e-12 3.906212913e-15 -1.782320134e-16
2.400000000e-01 1.799953158e-11 -3.548574786e-12 -1.843240352e-15 1.654488903e-16
2.550000000e-01 1.704934856e-11 -3.417183396e-12 7.173988679e-16 1.701017971e-16
2.700000000e-01 1.558460443e-11 -3.138577204e-12 4.073108557e-16 -1.232782579e-17
3.610000000e-01 9.061149507e-12 -1.852393322e-12 -1.779223172e-15 2.359229028e-16
5.550000000e-01 4.232905774e-12 -8.778244971e-13 6.519374290e-16 -1.194011473e-16
