# column 1: wavelength; lambda (micron)
# column 2: total flux; F_lambda (W/m2/micron)
# column 3: total Stokes Q; F_lambda (W/m2/micron)
# column 4: total Stokes U; F_lambda (W/m2/micron)
# column 5: total Stokes V; F_lambda (W/m2/micron)
1.200000000e-01 1.009449479e-11 -4.646022747e-12 -1.625770167e-14 -2.884554173e-16
1.350000000e-01 6.264657744e-12 -3.147654856e-12 4.078541469e-15 7.005611037e-17
1.500000000e-01 3.738552339e-12 -2.024996789e-12 4.241463822e-15 2.507023208e-16
1.650000000e-01 2.994555524e-12 -1.618406421e-12 2.171843159e-15 1.270807262e-17
1.800000000e-01 3.292010973e-12 -1.735788685e-12 -8.563685302e-17 2.115437548e-16
1.950000000e-01 4.380692280e-12 -2.131512377e-12 1.973730709e-15 -1.342924040e-17
2.100000000e-01 5.238819079e-12 -2.365367524e-12 1.554731375e-15 -2.142574069e-16
2.250000000e-01 5.956462142e-12 -2.447456498e-12 3.340397585e-15 9.765720239e-17
2.400000000e-01 6.245405109e-12 -2.362324995e-12 -6.308572377e-15 2.998150993e-16
2.550000000e-01 6.009709263e-12 -2.155394601e-12 -2.298655903e-15 -3.048263677e-16
2.700000000e-01 5.562636592e-12 -1.916551649e-12 2.708041698e-15 -1.342931238e-16
3.610000000e-01 3.939141717e-12 -1.025693972e-12 -1.059099610e-15 -1.203582620e-17
5.550000000e-01 3.088221023e-12 -3.809392054e-13 -1.788640496e-16 -4.668258222e-17
