# column 1: wavelength; lambda (micron)
# column 2: total flux; F_lambda (W/m2/micron)
# column 3: total Stokes Q; F_lambda (W/m2/micron)
# column 4: total Stokes U; F_lambda (W/m2/micron)
# column 5: total Stokes V; F_lambda (W/m2/micron)
1.200000000e-01 4.539937930e-11 -9.799110098e-12 -2.685045985e-14 1.411545704e-15
1.350000000e-01 4.865531854e-11 -8.147497454e-12 -4.047117473e-15 -7.534401549e-16
1.500000000e-01 5.264247223e-11 -6.397841662e-12 -1.728835558e-14 -9.629805139e-16
1.650000000e-01 5.514699512e-11 -5.229591835e-12 -1.358316152e-14 -1.518330653e-15
1.800000000e-01 5.995070268e-11 -4.126869462e-12 -8.317774489e-16 1.053485575e-15
1.950000000e-01 6.839793413e-11 -3.157593338e-12 -6.357745590e-15 -1.334799457e-15
2.100000000e-01 7.705319462e-11 -2.341135306e-12 4.311566210e-15 -1.939299904e-15
2.250000000e-01 8.729207253e-11 -1.978858843e-12 2.114153607e-14 1.338257887e-15
2.400000000e-01 8.204631745e-11 -2.286694082e-12 -1.336580202e-14 -3.418050666e-15
2.550000000e-01 7.586549427e-11 -2.379054598e-12 -3.996316204e-14 -2.414342631e-14
2.700000000e-01 6.983219371e-11 -2.356537522e-12 -7.707269743e-15 3.260010767e-15
3.610000000e-01 4.453751043e-11 -2.025280715e-12 -9.409563119e-15 3.435849257e-16
5.550000000e-01 2.242526147e-11 -1.590335404e-12 -8.049511115e-15 -4.008167362e-16
