# column 1: wavelength; lambda (micron)
# column 2: total flux; F_lambda (W/m2/micron)
# column 3: total Stokes Q; F_lambda (W/m2/micron)
# column 4: total Stokes U; F_lambda (W/m2/micron)
# column 5: total Stokes V; F_lambda (W/m2/micron)
1.200000000e-01 4.710647794e-11 -1.053546353e-11 8.032110611e-15 4.903374569e-16
1.350000000e-01 3.549932652e-11 -6.634626978e-12 -8.303783344e-15 -1.802719220e-16
1.500000000e-01 2.233867699e-11 -3.871753943e-12 -2.157679710e-15 -1.051017479e-16
1.650000000e-01 1.504161295e-11 -3.086864560e-12 1.923422846e-16 1.776434928e-16
1.800000000e-01 1.314415326e-11 -3.383984587e-12 4.979190768e-15 -1.357551022e-16
1.950000000e-01 1.217888681e-11 -3.953558285e-12 2.720943185e-15 -5.014126485e-17
2.100000000e-01 1.171116579e-11 -4.545191167e-12 7.527982726e-15 -4.856413857e-17
2.250000000e-01 1.337995733e-11 -5.268228243e-12 1.555416801e-14 -1.615517458e-16
2.400000000e-01 1.489773971e-11 -5.491985019e-12 1.731044742e-14 -2.241922523e-16
2.550000000e-01 1.461651319e-11 -5.008049100e-12 1.580785688e-15 -2.603094328e-16
2.700000000e-01 1.345333458e-11 -4.341754868e-12 -2.407929427e-15 4.111579532e-16
3.610000000e-01 8.122699528e-12 -2.030706648e-12 2.890235425e-15 4.698468789e-16
5.550000000e-01 4.287749640e-12 -7.532793836e-13 8.153099945e-16 1.007816842e-16
