# column 1: wavelength; lambda (micron)
# column 2: total flux; F_lambda (W/m2/micron)
# column 3: total Stokes Q; F_lambda (W/m2/micron)
# column 4: total Stokes U; F_lambda (W/m2/micron)
# column 5: total Stokes V; F_lambda (W/m2/micron)
1.200000000e-01 2.854416371e-09 2.470354141e-12 1.872143915e-15 -1.048190197e-14
1.350000000e-01 2.388401867e-09 2.043433287e-12 1.725665622e-13 -1.946004822e-14
1.500000000e-01 2.031711084e-09 1.304221439e-12 6.774197066e-14 2.031282521e-15
1.650000000e-01 1.760116143e-09 1.062622612e-12 -5.077571786e-14 2.329480580e-15
1.800000000e-01 1.561050074e-09 7.271692206e-13 7.699565606e-14 2.438347794e-15
1.950000000e-01 1.404460899e-09 4.157409529e-13 5.594695137e-14 -2.273768369e-15
2.100000000e-01 1.281913507e-09 5.398353941e-13 3.182966688e-15 -5.854511720e-15
2.250000000e-01 1.179419769e-09 1.409817161e-12 7.252244296e-14 4.458342114e-15
2.400000000e-01 1.069752922e-09 1.659150897e-12 6.167325664e-14 -7.139844247e-15
2.550000000e-01 9.731205153e-10 1.293721287e-12 2.534038600e-14 5.547564941e-15
2.700000000e-01 8.906682976e-10 9.594399334e-13 -3.339041608e-14 1.720043122e-15
3.610000000e-01 5.726711301e-10 -1.424546311e-13 -8.892450795e-15 -2.939308177e-15
5.550000000e-01 2.964982267e-10 4.455729717e-13 -4.750125382e-15 -3.384105846e-16
