# column 1: wavelength; lambda (micron)
# column 2: total flux; F_lambda (W/m2/micron)
# column 3: transparent flux; F_lambda (W/m2/micron)
# column 4: direct primary flux; F_lambda (W/m2/micron)
# column 5: scattered primary flux; F_lambda (W/m2/micron)
# column 6: direct secondary flux; F_lambda (W/m2/micron)
# column 7: scattered secondary flux; F_lambda (W/m2/micron)
# column 8: transparent secondary flux; F_lambda (W/m2/micron)
# column 9: total Stokes Q; F_lambda (W/m2/micron)
# column 10: total Stokes U; F_lambda (W/m2/micron)
# column 11: total Stokes V; F_lambda (W/m2/micron)
# column 12: 1-times scattered primary flux; F_lambda (W/m2/micron)
# column 13: 2-times scattered primary flux; F_lambda (W/m2/micron)
# column 14: 3-times scattered primary flux; F_lambda (W/m2/micron)
# column 15: 4-times scattered primary flux; F_lambda (W/m2/micron)
# column 16: 5-times scattered primary flux; F_lambda (W/m2/micron)
1.200000000e-01 1.004198485e-11 2.496884721e-09 3.030386698e-137 1.004198485e-11 0.000000000e+00 0.000000000e+00 0.000000000e+00 -2.362863339e-12 -1.386796656e-16 1.622659567e-16 9.136409066e-12 6.551511499e-13 1.550796398e-13 5.703319151e-14 2.308394556e-14
1.350000000e-01 6.555740932e-12 2.091631133e-09 1.144211809e-116 6.555740932e-12 0.000000000e+00 0.000000000e+00 0.000000000e+00 -1.282575927e-12 -2.772758620e-16 3.381364582e-16 5.895842353e-12 4.411499037e-13 1.257835998e-13 5.258822010e-14 2.281612112e-14
1.500000000e-01 3.895424652e-12 1.786198018e-09 1.896704033e-100 3.895424652e-12 0.000000000e+00 0.000000000e+00 0.000000000e+00 -6.936106554e-13 -1.499219463e-15 6.095429177e-17 3.466344295e-12 2.640063244e-13 9.058148728e-14 4.125570714e-14 1.832942902e-14
1.650000000e-01 2.676521600e-12 1.548154982e-09 8.118614102e-95 2.676521600e-12 0.000000000e+00 0.000000000e+00 0.000000000e+00 -5.583897823e-13 3.921113835e-17 -5.466951777e-17 2.356997457e-12 1.898727215e-13 7.069692504e-14 3.235002356e-14 1.494907854e-14
1.800000000e-01 2.562939826e-12 1.359803662e-09 6.158304199e-97 2.562939826e-12 0.000000000e+00 0.000000000e+00 0.000000000e+00 -6.674337115e-13 -5.163592015e-16 1.532390451e-16 2.242334005e-12 1.873433238e-13 7.115886537e-14 3.360262922e-14 1.553289638e-14
1.950000000e-01 2.729337016e-12 1.204453042e-09 1.408811997e-105 2.729337016e-12 0.000000000e+00 0.000000000e+00 0.000000000e+00 -9.043016420e-13 -2.457678092e-16 6.112470919e-18 2.406622509e-12 1.952605682e-13 6.801803653e-14 3.164517693e-14 1.504666334e-14
2.100000000e-01 3.079531134e-12 1.078395262e-09 1.357782643e-117 3.079531134e-12 0.000000000e+00 0.000000000e+00 0.000000000e+00 -1.226616593e-12 2.166618831e-15 4.579711462e-17 2.741314307e-12 2.137411355e-13 6.843090721e-14 3.044860424e-14 1.401836687e-14
2.250000000e-01 3.582266322e-12 9.717022656e-10 4.165417384e-116 3.582266322e-12 0.000000000e+00 0.000000000e+00 0.000000000e+00 -1.439286391e-12 -1.503590692e-15 6.289189498e-17 3.137386634e-12 2.678486954e-13 9.026396916e-14 4.352314531e-14 2.190444663e-14
2.400000000e-01 3.645339247e-12 8.824811161e-10 7.147109937e-104 3.645339247e-12 0.000000000e+00 0.000000000e+00 0.000000000e+00 -1.363602853e-12 -6.210957739e-16 -3.483596970e-17 3.120083514e-12 2.894549528e-13 1.118905941e-13 5.814275986e-14 3.106102589e-14
2.550000000e-01 3.321790516e-12 8.056620215e-10 1.337207384e-93 3.321790516e-12 0.000000000e+00 0.000000000e+00 0.000000000e+00 -1.145522898e-12 -1.320659554e-15 7.201489520e-17 2.782182456e-12 2.798066788e-13 1.164113065e-13 6.380443371e-14 3.617437666e-14
2.700000000e-01 2.909980624e-12 7.401167271e-10 6.390442236e-87 2.909980624e-12 0.000000000e+00 0.000000000e+00 0.000000000e+00 -9.388526935e-13 -1.174947107e-15 6.706919915e-17 2.412040564e-12 2.484401449e-13 1.096184645e-13 6.196969453e-14 3.408189412e-14
3.610000000e-01 1.573726806e-12 4.782975147e-10 2.141397710e-67 1.573726806e-12 0.000000000e+00 0.000000000e+00 0.000000000e+00 -3.858755821e-13 -9.018403994e-16 -6.447426289e-17 1.264770686e-12 1.453782099e-13 7.247650075e-14 3.951721729e-14 2.324017875e-14
5.550000000e-01 7.589094059e-13 2.509810347e-10 1.721960852e-46 7.589094059e-13 0.000000000e+00 0.000000000e+00 0.000000000e+00 -1.269037893e-13 -8.065683683e-17 -7.836970871e-18 5.720362946e-13 8.356934473e-14 4.531839447e-14 2.611135921e-14 1.437532957e-14
