# column 1: wavelength; lambda (micron)
# column 2: total flux; F_lambda (W/m2/micron)
# column 3: total Stokes Q; F_lambda (W/m2/micron)
# column 4: total Stokes U; F_lambda (W/m2/micron)
# column 5: total Stokes V; F_lambda (W/m2/micron)
1.200000000e-01 2.585426257e-11 -7.278846843e-12 -3.184065896e-14 1.210623597e-15
1.350000000e-01 1.772778448e-11 -4.707960953e-12 -2.075818767e-16 8.558202817e-16
1.500000000e-01 1.269154253e-11 -3.262311904e-12 4.617618266e-15 -1.993644810e-16
1.650000000e-01 1.106629130e-11 -2.693050225e-12 1.192059394e-14 1.162068301e-15
1.800000000e-01 1.274409670e-11 -2.728754189e-12 1.218080307e-14 -1.570892344e-15
1.950000000e-01 1.659356468e-11 -3.068157059e-12 1.107317411e-14 -2.286547407e-15
2.100000000e-01 2.070884535e-11 -3.413714628e-12 4.092983126e-15 7.689459179e-16
2.250000000e-01 2.476359033e-11 -3.501275756e-12 -4.654533328e-15 -2.491388309e-15
2.400000000e-01 2.477571081e-11 -3.428060208e-12 3.728057563e-15 1.458111606e-17
2.550000000e-01 2.387613116e-11 -3.045602602e-12 -1.096144313e-15 -5.686199526e-16
2.700000000e-01 2.232440697e-11 -2.610616060e-12 -2.595159478e-15 -1.508766423e-15
3.610000000e-01 1.564731668e-11 -8.391920959e-13 1.877352048e-16 1.521757099e-15
5.550000000e-01 1.041702062e-11 -3.718568647e-13 1.369633846e-15 -2.209803451e-16
