# SED at inclination 55 deg, azimuth 0 deg, roll 0 deg, distance 10 Mpc
# column 1: wavelength; lambda (micron)
# column 2: total flux; F_lambda (W/m2/micron)
# column 3: total Stokes Q; F_lambda (W/m2/micron)
# column 4: total Stokes U; F_lambda (W/m2/micron)
# column 5: total Stokes V; F_lambda (W/m2/micron)
1.200000000e-01 2.639723810e-11 -6.736454678e-12 1.456903724e-13 -2.201881111e-15
1.350000000e-01 1.852625786e-11 -4.648121950e-12 6.654507995e-14 2.082008448e-14
1.500000000e-01 1.145157908e-11 -3.136186579e-12 1.211021443e-13 -4.735920078e-15
1.650000000e-01 9.180264686e-12 -2.599954590e-12 1.000946219e-14 -6.795163979e-16
1.800000000e-01 9.228881175e-12 -2.662498089e-12 4.264894371e-14 -1.532367955e-15
1.950000000e-01 1.085303123e-11 -2.913769422e-12 9.609092784e-15 -1.032861003e-15
2.100000000e-01 1.312855105e-11 -2.971992554e-12 3.696011323e-14 -5.907575566e-15
2.250000000e-01 1.589980044e-11 -2.757218143e-12 -1.629749440e-14 9.522514094e-16
2.400000000e-01 1.541855876e-11 -2.607701811e-12 -4.049852993e-14 -1.729972443e-15
2.550000000e-01 1.455882600e-11 -2.466286920e-12 -1.535028329e-15 1.812944232e-15
2.700000000e-01 1.346630293e-11 -2.165040390e-12 -3.769775436e-15 4.211808757e-15
2.850000000e-01 1.291380227e-11 -2.082072620e-12 -2.220661359e-14 -1.235478434e-15
3.000000000e-01 1.164753299e-11 -1.840774217e-12 -1.714968846e-14 3.342348883e-15
3.550000000e-01 9.349675662e-12 -1.303560519e-12 -1.267006929e-14 -8.324785166e-16
4.550000000e-01 7.130416709e-12 -6.876408880e-13 -1.755543115e-15 -2.209986794e-16
5.550000000e-01 6.211157471e-12 -3.769269992e-13 -5.822388089e-15 -8.186351142e-16
6.550000000e-01 6.077255502e-12 2.404482682e-14 -2.290206817e-15 -2.694475809e-16
7.550000000e-01 6.010164156e-12 -1.579174941e-13 -6.727424184e-15 7.499241130e-16
